currency,partner,sector10,sectpart,stk_flow,bop_item,geotime,date,value
MIO_NAC,WRL_REST,S1,S1,DEB,S,BE,2002-01-01,41208
MIO_NAC,WRL_REST,S1,S1,DEB,S,BE,2003-01-01,40507
MIO_NAC,WRL_REST,S1,S1,DEB,S,BE,2004-01-01,42029
MIO_NAC,WRL_REST,S1,S1,DEB,S,BE,2005-01-01,43539
MIO_NAC,WRL_REST,S1,S1,DEB,S,BE,2006-01-01,45168
MIO_NAC,WRL_REST,S1,S1,DEB,S,BE,2007-01-01,53265
MIO_NAC,WRL_REST,S1,S1,DEB,S,BE,2008-01-01,60871
MIO_NAC,WRL_REST,S1,S1,DEB,S,BE,2009-01-01,59074
MIO_NAC,WRL_REST,S1,S1,DEB,S,BE,2010-01-01,66198
MIO_NAC,WRL_REST,S1,S1,DEB,S,BE,2011-01-01,68448
MIO_NAC,WRL_REST,S1,S1,DEB,S,BE,2012-01-01,76267
MIO_NAC,WRL_REST,S1,S1,DEB,S,BE,2013-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,S,BE,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,S,BE,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,S,BE,2016-01-01,98319
MIO_NAC,WRL_REST,S1,S1,DEB,S,BE,2017-01-01,102273
MIO_NAC,WRL_REST,S1,S1,DEB,S,BG,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,S,BG,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,S,BG,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,S,BG,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,S,BG,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,S,BG,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,S,BG,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,S,BG,2002-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,S,BG,2003-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,S,BG,2004-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,S,BG,2005-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,S,BG,2006-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,S,BG,2007-01-01,8243
MIO_NAC,WRL_REST,S1,S1,DEB,S,BG,2008-01-01,8909
MIO_NAC,WRL_REST,S1,S1,DEB,S,BG,2009-01-01,7832
MIO_NAC,WRL_REST,S1,S1,DEB,S,BG,2010-01-01,5040
MIO_NAC,WRL_REST,S1,S1,DEB,S,BG,2011-01-01,5010
MIO_NAC,WRL_REST,S1,S1,DEB,S,BG,2012-01-01,6314
MIO_NAC,WRL_REST,S1,S1,DEB,S,BG,2013-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,S,BG,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,S,BG,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,S,BG,2016-01-01,9050
MIO_NAC,WRL_REST,S1,S1,DEB,S,BG,2017-01-01,9873
MIO_NAC,WRL_REST,S1,S1,DEB,S,CY,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,S,CY,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,S,CY,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,S,CY,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,S,CY,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,S,CY,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,S,CY,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,S,CY,2002-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,S,CY,2003-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,S,CY,2004-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,S,CY,2005-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,S,CY,2006-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,S,CY,2007-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,S,CY,2008-01-01,3935
MIO_NAC,WRL_REST,S1,S1,DEB,S,CY,2009-01-01,3622
MIO_NAC,WRL_REST,S1,S1,DEB,S,CY,2010-01-01,3996
MIO_NAC,WRL_REST,S1,S1,DEB,S,CY,2011-01-01,4016
MIO_NAC,WRL_REST,S1,S1,DEB,S,CY,2012-01-01,4153
MIO_NAC,WRL_REST,S1,S1,DEB,S,CY,2013-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,S,CY,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,S,CY,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,S,CY,2016-01-01,5561
MIO_NAC,WRL_REST,S1,S1,DEB,S,CY,2017-01-01,6044
MIO_NAC,WRL_REST,S1,S1,DEB,S,CZ,1995-01-01,133580
MIO_NAC,WRL_REST,S1,S1,DEB,S,CZ,1996-01-01,172518
MIO_NAC,WRL_REST,S1,S1,DEB,S,CZ,1997-01-01,176647
MIO_NAC,WRL_REST,S1,S1,DEB,S,CZ,1998-01-01,187483
MIO_NAC,WRL_REST,S1,S1,DEB,S,CZ,1999-01-01,205851
MIO_NAC,WRL_REST,S1,S1,DEB,S,CZ,2000-01-01,215044
MIO_NAC,WRL_REST,S1,S1,DEB,S,CZ,2001-01-01,215117
MIO_NAC,WRL_REST,S1,S1,DEB,S,CZ,2002-01-01,209281
MIO_NAC,WRL_REST,S1,S1,DEB,S,CZ,2003-01-01,211190
MIO_NAC,WRL_REST,S1,S1,DEB,S,CZ,2004-01-01,246122
MIO_NAC,WRL_REST,S1,S1,DEB,S,CZ,2005-01-01,259684
MIO_NAC,WRL_REST,S1,S1,DEB,S,CZ,2006-01-01,287705
MIO_NAC,WRL_REST,S1,S1,DEB,S,CZ,2007-01-01,308985
MIO_NAC,WRL_REST,S1,S1,DEB,S,CZ,2008-01-01,313971
MIO_NAC,WRL_REST,S1,S1,DEB,S,CZ,2009-01-01,308027
MIO_NAC,WRL_REST,S1,S1,DEB,S,CZ,2010-01-01,340220
MIO_NAC,WRL_REST,S1,S1,DEB,S,CZ,2011-01-01,359771
MIO_NAC,WRL_REST,S1,S1,DEB,S,CZ,2012-01-01,396781
MIO_NAC,WRL_REST,S1,S1,DEB,S,CZ,2013-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,S,CZ,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,S,CZ,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,S,CZ,2016-01-01,485050
MIO_NAC,WRL_REST,S1,S1,DEB,S,CZ,2017-01-01,507006
MIO_NAC,WRL_REST,S1,S1,DEB,S,DE,1995-01-01,97514
MIO_NAC,WRL_REST,S1,S1,DEB,S,DE,1996-01-01,102833
MIO_NAC,WRL_REST,S1,S1,DEB,S,DE,1997-01-01,114268
MIO_NAC,WRL_REST,S1,S1,DEB,S,DE,1998-01-01,120224
MIO_NAC,WRL_REST,S1,S1,DEB,S,DE,1999-01-01,131902
MIO_NAC,WRL_REST,S1,S1,DEB,S,DE,2000-01-01,148668
MIO_NAC,WRL_REST,S1,S1,DEB,S,DE,2001-01-01,158341
MIO_NAC,WRL_REST,S1,S1,DEB,S,DE,2002-01-01,153246
MIO_NAC,WRL_REST,S1,S1,DEB,S,DE,2003-01-01,152560
MIO_NAC,WRL_REST,S1,S1,DEB,S,DE,2004-01-01,157526
MIO_NAC,WRL_REST,S1,S1,DEB,S,DE,2005-01-01,168997
MIO_NAC,WRL_REST,S1,S1,DEB,S,DE,2006-01-01,178941
MIO_NAC,WRL_REST,S1,S1,DEB,S,DE,2007-01-01,189036
MIO_NAC,WRL_REST,S1,S1,DEB,S,DE,2008-01-01,196056
MIO_NAC,WRL_REST,S1,S1,DEB,S,DE,2009-01-01,179296
MIO_NAC,WRL_REST,S1,S1,DEB,S,DE,2010-01-01,198784
MIO_NAC,WRL_REST,S1,S1,DEB,S,DE,2011-01-01,212948
MIO_NAC,WRL_REST,S1,S1,DEB,S,DE,2012-01-01,229284
MIO_NAC,WRL_REST,S1,S1,DEB,S,DE,2013-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,S,DE,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,S,DE,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,S,DE,2016-01-01,278338
MIO_NAC,WRL_REST,S1,S1,DEB,S,DE,2017-01-01,293734
MIO_NAC,WRL_REST,S1,S1,DEB,S,DK,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,S,DK,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,S,DK,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,S,DK,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,S,DK,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,S,DK,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,S,DK,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,S,DK,2002-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,S,DK,2003-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,S,DK,2004-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,S,DK,2005-01-01,230654
MIO_NAC,WRL_REST,S1,S1,DEB,S,DK,2006-01-01,279539
MIO_NAC,WRL_REST,S1,S1,DEB,S,DK,2007-01-01,307530
MIO_NAC,WRL_REST,S1,S1,DEB,S,DK,2008-01-01,337811
MIO_NAC,WRL_REST,S1,S1,DEB,S,DK,2009-01-01,297004
MIO_NAC,WRL_REST,S1,S1,DEB,S,DK,2010-01-01,310203
MIO_NAC,WRL_REST,S1,S1,DEB,S,DK,2011-01-01,333535
MIO_NAC,WRL_REST,S1,S1,DEB,S,DK,2012-01-01,358638
MIO_NAC,WRL_REST,S1,S1,DEB,S,DK,2013-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,S,DK,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,S,DK,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,S,DK,2016-01-01,404933
MIO_NAC,WRL_REST,S1,S1,DEB,S,DK,2017-01-01,409666
MIO_NAC,WRL_REST,S1,S1,DEB,S,EE,1995-01-01,371
MIO_NAC,WRL_REST,S1,S1,DEB,S,EE,1996-01-01,463
MIO_NAC,WRL_REST,S1,S1,DEB,S,EE,1997-01-01,657
MIO_NAC,WRL_REST,S1,S1,DEB,S,EE,1998-01-01,833
MIO_NAC,WRL_REST,S1,S1,DEB,S,EE,1999-01-01,883
MIO_NAC,WRL_REST,S1,S1,DEB,S,EE,2000-01-01,973
MIO_NAC,WRL_REST,S1,S1,DEB,S,EE,2001-01-01,1102
MIO_NAC,WRL_REST,S1,S1,DEB,S,EE,2002-01-01,1207
MIO_NAC,WRL_REST,S1,S1,DEB,S,EE,2003-01-01,1249
MIO_NAC,WRL_REST,S1,S1,DEB,S,EE,2004-01-01,1455
MIO_NAC,WRL_REST,S1,S1,DEB,S,EE,2005-01-01,1819
MIO_NAC,WRL_REST,S1,S1,DEB,S,EE,2006-01-01,2028
MIO_NAC,WRL_REST,S1,S1,DEB,S,EE,2007-01-01,2315
MIO_NAC,WRL_REST,S1,S1,DEB,S,EE,2008-01-01,2427
MIO_NAC,WRL_REST,S1,S1,DEB,S,EE,2009-01-01,1879
MIO_NAC,WRL_REST,S1,S1,DEB,S,EE,2010-01-01,2225
MIO_NAC,WRL_REST,S1,S1,DEB,S,EE,2011-01-01,2734
MIO_NAC,WRL_REST,S1,S1,DEB,S,EE,2012-01-01,3114
MIO_NAC,WRL_REST,S1,S1,DEB,S,EE,2013-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,S,EE,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,S,EE,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,S,EE,2016-01-01,3887
MIO_NAC,WRL_REST,S1,S1,DEB,S,EE,2017-01-01,4161
MIO_NAC,WRL_REST,S1,S1,DEB,S,EL,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,S,EL,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,S,EL,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,S,EL,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,S,EL,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,S,EL,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,S,EL,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,S,EL,2002-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,S,EL,2003-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,S,EL,2004-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,S,EL,2005-01-01,13056
MIO_NAC,WRL_REST,S1,S1,DEB,S,EL,2006-01-01,14429
MIO_NAC,WRL_REST,S1,S1,DEB,S,EL,2007-01-01,16277
MIO_NAC,WRL_REST,S1,S1,DEB,S,EL,2008-01-01,18468
MIO_NAC,WRL_REST,S1,S1,DEB,S,EL,2009-01-01,15593
MIO_NAC,WRL_REST,S1,S1,DEB,S,EL,2010-01-01,16421
MIO_NAC,WRL_REST,S1,S1,DEB,S,EL,2011-01-01,15026
MIO_NAC,WRL_REST,S1,S1,DEB,S,EL,2012-01-01,13721
MIO_NAC,WRL_REST,S1,S1,DEB,S,EL,2013-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,S,EL,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,S,EL,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,S,EL,2016-01-01,9703
MIO_NAC,WRL_REST,S1,S1,DEB,S,EL,2017-01-01,10878
MIO_NAC,WRL_REST,S1,S1,DEB,S,ES,1995-01-01,19151
MIO_NAC,WRL_REST,S1,S1,DEB,S,ES,1996-01-01,20971
MIO_NAC,WRL_REST,S1,S1,DEB,S,ES,1997-01-01,24058
MIO_NAC,WRL_REST,S1,S1,DEB,S,ES,1998-01-01,26500
MIO_NAC,WRL_REST,S1,S1,DEB,S,ES,1999-01-01,30140
MIO_NAC,WRL_REST,S1,S1,DEB,S,ES,2000-01-01,35858
MIO_NAC,WRL_REST,S1,S1,DEB,S,ES,2001-01-01,38964
MIO_NAC,WRL_REST,S1,S1,DEB,S,ES,2002-01-01,39984
MIO_NAC,WRL_REST,S1,S1,DEB,S,ES,2003-01-01,40515
MIO_NAC,WRL_REST,S1,S1,DEB,S,ES,2004-01-01,44669
MIO_NAC,WRL_REST,S1,S1,DEB,S,ES,2005-01-01,49359
MIO_NAC,WRL_REST,S1,S1,DEB,S,ES,2006-01-01,55140
MIO_NAC,WRL_REST,S1,S1,DEB,S,ES,2007-01-01,58548
MIO_NAC,WRL_REST,S1,S1,DEB,S,ES,2008-01-01,59960
MIO_NAC,WRL_REST,S1,S1,DEB,S,ES,2009-01-01,51182
MIO_NAC,WRL_REST,S1,S1,DEB,S,ES,2010-01-01,51508
MIO_NAC,WRL_REST,S1,S1,DEB,S,ES,2011-01-01,51334
MIO_NAC,WRL_REST,S1,S1,DEB,S,ES,2012-01-01,50095
MIO_NAC,WRL_REST,S1,S1,DEB,S,ES,2013-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,S,ES,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,S,ES,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,S,ES,2016-01-01,63187
MIO_NAC,WRL_REST,S1,S1,DEB,S,ES,2017-01-01,67391
MIO_NAC,WRL_REST,S1,S1,DEB,S,FI,1995-01-01,7605
MIO_NAC,WRL_REST,S1,S1,DEB,S,FI,1996-01-01,7777
MIO_NAC,WRL_REST,S1,S1,DEB,S,FI,1997-01-01,8448
MIO_NAC,WRL_REST,S1,S1,DEB,S,FI,1998-01-01,9378
MIO_NAC,WRL_REST,S1,S1,DEB,S,FI,1999-01-01,8765
MIO_NAC,WRL_REST,S1,S1,DEB,S,FI,2000-01-01,10955
MIO_NAC,WRL_REST,S1,S1,DEB,S,FI,2001-01-01,11059
MIO_NAC,WRL_REST,S1,S1,DEB,S,FI,2002-01-01,11217
MIO_NAC,WRL_REST,S1,S1,DEB,S,FI,2003-01-01,11515
MIO_NAC,WRL_REST,S1,S1,DEB,S,FI,2004-01-01,12594
MIO_NAC,WRL_REST,S1,S1,DEB,S,FI,2005-01-01,15204
MIO_NAC,WRL_REST,S1,S1,DEB,S,FI,2006-01-01,15315
MIO_NAC,WRL_REST,S1,S1,DEB,S,FI,2007-01-01,16990
MIO_NAC,WRL_REST,S1,S1,DEB,S,FI,2008-01-01,21780
MIO_NAC,WRL_REST,S1,S1,DEB,S,FI,2009-01-01,20230
MIO_NAC,WRL_REST,S1,S1,DEB,S,FI,2010-01-01,20777
MIO_NAC,WRL_REST,S1,S1,DEB,S,FI,2011-01-01,21499
MIO_NAC,WRL_REST,S1,S1,DEB,S,FI,2012-01-01,24492
MIO_NAC,WRL_REST,S1,S1,DEB,S,FI,2013-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,S,FI,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,S,FI,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,S,FI,2016-01-01,26886
MIO_NAC,WRL_REST,S1,S1,DEB,S,FI,2017-01-01,27556
MIO_NAC,WRL_REST,S1,S1,DEB,S,FR,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,S,FR,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,S,FR,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,S,FR,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,S,FR,1999-01-01,85632
MIO_NAC,WRL_REST,S1,S1,DEB,S,FR,2000-01-01,92034
MIO_NAC,WRL_REST,S1,S1,DEB,S,FR,2001-01-01,97436
MIO_NAC,WRL_REST,S1,S1,DEB,S,FR,2002-01-01,100662
MIO_NAC,WRL_REST,S1,S1,DEB,S,FR,2003-01-01,98285
MIO_NAC,WRL_REST,S1,S1,DEB,S,FR,2004-01-01,100822
MIO_NAC,WRL_REST,S1,S1,DEB,S,FR,2005-01-01,107879
MIO_NAC,WRL_REST,S1,S1,DEB,S,FR,2006-01-01,116127
MIO_NAC,WRL_REST,S1,S1,DEB,S,FR,2007-01-01,123186
MIO_NAC,WRL_REST,S1,S1,DEB,S,FR,2008-01-01,132305
MIO_NAC,WRL_REST,S1,S1,DEB,S,FR,2009-01-01,126227
MIO_NAC,WRL_REST,S1,S1,DEB,S,FR,2010-01-01,136843
MIO_NAC,WRL_REST,S1,S1,DEB,S,FR,2011-01-01,147508
MIO_NAC,WRL_REST,S1,S1,DEB,S,FR,2012-01-01,158661
MIO_NAC,WRL_REST,S1,S1,DEB,S,FR,2013-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,S,FR,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,S,FR,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,S,FR,2016-01-01,217275
MIO_NAC,WRL_REST,S1,S1,DEB,S,FR,2017-01-01,217716
MIO_NAC,WRL_REST,S1,S1,DEB,S,HR,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,S,HR,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,S,HR,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,S,HR,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,S,HR,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,S,HR,2000-01-01,16248
MIO_NAC,WRL_REST,S1,S1,DEB,S,HR,2001-01-01,17215
MIO_NAC,WRL_REST,S1,S1,DEB,S,HR,2002-01-01,19535
MIO_NAC,WRL_REST,S1,S1,DEB,S,HR,2003-01-01,21226
MIO_NAC,WRL_REST,S1,S1,DEB,S,HR,2004-01-01,22576
MIO_NAC,WRL_REST,S1,S1,DEB,S,HR,2005-01-01,21504
MIO_NAC,WRL_REST,S1,S1,DEB,S,HR,2006-01-01,22401
MIO_NAC,WRL_REST,S1,S1,DEB,S,HR,2007-01-01,22713
MIO_NAC,WRL_REST,S1,S1,DEB,S,HR,2008-01-01,26337
MIO_NAC,WRL_REST,S1,S1,DEB,S,HR,2009-01-01,23474
MIO_NAC,WRL_REST,S1,S1,DEB,S,HR,2010-01-01,23144
MIO_NAC,WRL_REST,S1,S1,DEB,S,HR,2011-01-01,23719
MIO_NAC,WRL_REST,S1,S1,DEB,S,HR,2012-01-01,23718
MIO_NAC,WRL_REST,S1,S1,DEB,S,HR,2013-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,S,HR,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,S,HR,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,S,HR,2016-01-01,26801
MIO_NAC,WRL_REST,S1,S1,DEB,S,HR,2017-01-01,30544
MIO_NAC,WRL_REST,S1,S1,DEB,S,HU,1995-01-01,493511
MIO_NAC,WRL_REST,S1,S1,DEB,S,HU,1996-01-01,617264
MIO_NAC,WRL_REST,S1,S1,DEB,S,HU,1997-01-01,764715
MIO_NAC,WRL_REST,S1,S1,DEB,S,HU,1998-01-01,910808
MIO_NAC,WRL_REST,S1,S1,DEB,S,HU,1999-01-01,1045945
MIO_NAC,WRL_REST,S1,S1,DEB,S,HU,2000-01-01,1369461
MIO_NAC,WRL_REST,S1,S1,DEB,S,HU,2001-01-01,1609162
MIO_NAC,WRL_REST,S1,S1,DEB,S,HU,2002-01-01,1782537
MIO_NAC,WRL_REST,S1,S1,DEB,S,HU,2003-01-01,2087125
MIO_NAC,WRL_REST,S1,S1,DEB,S,HU,2004-01-01,2102250
MIO_NAC,WRL_REST,S1,S1,DEB,S,HU,2005-01-01,2304359
MIO_NAC,WRL_REST,S1,S1,DEB,S,HU,2006-01-01,2551925
MIO_NAC,WRL_REST,S1,S1,DEB,S,HU,2007-01-01,2894578
MIO_NAC,WRL_REST,S1,S1,DEB,S,HU,2008-01-01,3174280
MIO_NAC,WRL_REST,S1,S1,DEB,S,HU,2009-01-01,3392220
MIO_NAC,WRL_REST,S1,S1,DEB,S,HU,2010-01-01,3307472
MIO_NAC,WRL_REST,S1,S1,DEB,S,HU,2011-01-01,3564713
MIO_NAC,WRL_REST,S1,S1,DEB,S,HU,2012-01-01,3543337
MIO_NAC,WRL_REST,S1,S1,DEB,S,HU,2013-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,S,HU,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,S,HU,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,S,HU,2016-01-01,4776090
MIO_NAC,WRL_REST,S1,S1,DEB,S,HU,2017-01-01,5070099
MIO_NAC,WRL_REST,S1,S1,DEB,S,IE,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,S,IE,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,S,IE,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,S,IE,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,S,IE,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,S,IE,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,S,IE,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,S,IE,2002-01-01,45848
MIO_NAC,WRL_REST,S1,S1,DEB,S,IE,2003-01-01,48966
MIO_NAC,WRL_REST,S1,S1,DEB,S,IE,2004-01-01,53196
MIO_NAC,WRL_REST,S1,S1,DEB,S,IE,2005-01-01,59178
MIO_NAC,WRL_REST,S1,S1,DEB,S,IE,2006-01-01,65106
MIO_NAC,WRL_REST,S1,S1,DEB,S,IE,2007-01-01,71905
MIO_NAC,WRL_REST,S1,S1,DEB,S,IE,2008-01-01,78242
MIO_NAC,WRL_REST,S1,S1,DEB,S,IE,2009-01-01,77150
MIO_NAC,WRL_REST,S1,S1,DEB,S,IE,2010-01-01,82960
MIO_NAC,WRL_REST,S1,S1,DEB,S,IE,2011-01-01,85825
MIO_NAC,WRL_REST,S1,S1,DEB,S,IE,2012-01-01,92538
MIO_NAC,WRL_REST,S1,S1,DEB,S,IE,2013-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,S,IE,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,S,IE,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,S,IE,2016-01-01,198809
MIO_NAC,WRL_REST,S1,S1,DEB,S,IE,2017-01-01,178054
MIO_NAC,WRL_REST,S1,S1,DEB,S,IT,1995-01-01,45877
MIO_NAC,WRL_REST,S1,S1,DEB,S,IT,1996-01-01,45605
MIO_NAC,WRL_REST,S1,S1,DEB,S,IT,1997-01-01,50029
MIO_NAC,WRL_REST,S1,S1,DEB,S,IT,1998-01-01,56338
MIO_NAC,WRL_REST,S1,S1,DEB,S,IT,1999-01-01,57502
MIO_NAC,WRL_REST,S1,S1,DEB,S,IT,2000-01-01,63670
MIO_NAC,WRL_REST,S1,S1,DEB,S,IT,2001-01-01,68892
MIO_NAC,WRL_REST,S1,S1,DEB,S,IT,2002-01-01,70658
MIO_NAC,WRL_REST,S1,S1,DEB,S,IT,2003-01-01,69204
MIO_NAC,WRL_REST,S1,S1,DEB,S,IT,2004-01-01,70370
MIO_NAC,WRL_REST,S1,S1,DEB,S,IT,2005-01-01,76223
MIO_NAC,WRL_REST,S1,S1,DEB,S,IT,2006-01-01,84645
MIO_NAC,WRL_REST,S1,S1,DEB,S,IT,2007-01-01,93290
MIO_NAC,WRL_REST,S1,S1,DEB,S,IT,2008-01-01,89621
MIO_NAC,WRL_REST,S1,S1,DEB,S,IT,2009-01-01,78602
MIO_NAC,WRL_REST,S1,S1,DEB,S,IT,2010-01-01,85412
MIO_NAC,WRL_REST,S1,S1,DEB,S,IT,2011-01-01,85500
MIO_NAC,WRL_REST,S1,S1,DEB,S,IT,2012-01-01,84645
MIO_NAC,WRL_REST,S1,S1,DEB,S,IT,2013-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,S,IT,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,S,IT,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,S,IT,2016-01-01,94107
MIO_NAC,WRL_REST,S1,S1,DEB,S,IT,2017-01-01,102418
MIO_NAC,WRL_REST,S1,S1,DEB,S,LT,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,S,LT,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,S,LT,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,S,LT,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,S,LT,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,S,LT,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,S,LT,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,S,LT,2002-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,S,LT,2003-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,S,LT,2004-01-01,1342
MIO_NAC,WRL_REST,S1,S1,DEB,S,LT,2005-01-01,1671
MIO_NAC,WRL_REST,S1,S1,DEB,S,LT,2006-01-01,2036
MIO_NAC,WRL_REST,S1,S1,DEB,S,LT,2007-01-01,2493
MIO_NAC,WRL_REST,S1,S1,DEB,S,LT,2008-01-01,2863
MIO_NAC,WRL_REST,S1,S1,DEB,S,LT,2009-01-01,2219
MIO_NAC,WRL_REST,S1,S1,DEB,S,LT,2010-01-01,2300
