currency,bop_item,sector10,sectpart,stk_flow,partner,geotime,date,value
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,HU,2012-01-01,424128
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,HU,2013-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,HU,2014-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,HU,2015-01-01,1752704
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,HU,2016-01-01,1517723
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,HU,2017-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,IE,1995-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,IE,1996-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,IE,1997-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,IE,1998-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,IE,1999-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,IE,2000-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,IE,2001-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,IE,2002-01-01,37980
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,IE,2003-01-01,39977
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,IE,2004-01-01,14287
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,IE,2005-01-01,52700
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,IE,2006-01-01,8135
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,IE,2007-01-01,7283
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,IE,2008-01-01,45751
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,IE,2009-01-01,22626
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,IE,2010-01-01,85965
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,IE,2011-01-01,26909
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,IE,2012-01-01,832
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,IE,2013-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,IE,2014-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,IE,2015-01-01,88282
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,IE,2016-01-01,27712
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,IE,2017-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,IT,1995-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,IT,1996-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,IT,1997-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,IT,1998-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,IT,1999-01-01,18931
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,IT,2000-01-01,22203
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,IT,2001-01-01,4845
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,IT,2002-01-01,30142
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,IT,2003-01-01,1974
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,IT,2004-01-01,30990
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,IT,2005-01-01,20423
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,IT,2006-01-01,36603
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,IT,2007-01-01,2616
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,IT,2008-01-01,74340
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,IT,2009-01-01,38150
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,IT,2010-01-01,47138
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,IT,2011-01-01,18396
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,IT,2012-01-01,17435
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,IT,2013-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,IT,2014-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,IT,2015-01-01,97504
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,IT,2016-01-01,159539
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,IT,2017-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,LT,1995-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,LT,1996-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,LT,1997-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,LT,1998-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,LT,1999-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,LT,2000-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,LT,2001-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,LT,2002-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,LT,2003-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,LT,2004-01-01,171
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,LT,2005-01-01,237
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,LT,2006-01-01,225
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,LT,2007-01-01,230
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,LT,2008-01-01,13
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,LT,2009-01-01,888
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,LT,2010-01-01,1599
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,LT,2011-01-01,1260
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,LT,2012-01-01,949
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,LT,2013-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,LT,2014-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,LT,2015-01-01,71
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,LT,2016-01-01,3460
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,LT,2017-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,LU,1995-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,LU,1996-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,LU,1997-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,LU,1998-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,LU,1999-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,LU,2000-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,LU,2001-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,LU,2002-01-01,77417
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,LU,2003-01-01,17295
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,LU,2004-01-01,41527
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,LU,2005-01-01,39324
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,LU,2006-01-01,59007
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,LU,2007-01-01,97928
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,LU,2008-01-01,23483
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,LU,2009-01-01,37148
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,LU,2010-01-01,54234
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,LU,2011-01-01,83587
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,LU,2012-01-01,259885
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,LU,2013-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,LU,2014-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,LU,2015-01-01,142911
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,LU,2016-01-01,104471
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,LU,2017-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,LV,1995-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,LV,1996-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,LV,1997-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,LV,1998-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,LV,1999-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,LV,2000-01-01,281
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,LV,2001-01-01,114
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,LV,2002-01-01,179
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,LV,2003-01-01,179
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,LV,2004-01-01,174
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,LV,2005-01-01,102
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,LV,2006-01-01,25
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,LV,2007-01-01,493
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,LV,2008-01-01,254
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,LV,2009-01-01,123
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,LV,2010-01-01,308
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,LV,2011-01-01,457
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,LV,2012-01-01,990
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,LV,2013-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,LV,2014-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,LV,2015-01-01,2631
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,LV,2016-01-01,1079
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,LV,2017-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,MT,1995-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,MT,1996-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,MT,1997-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,MT,1998-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,MT,1999-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,MT,2000-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,MT,2001-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,MT,2002-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,MT,2003-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,MT,2004-01-01,2718
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,MT,2005-01-01,12020
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,MT,2006-01-01,6276
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,MT,2007-01-01,11287
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,MT,2008-01-01,2523
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,MT,2009-01-01,6335
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,MT,2010-01-01,4867
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,MT,2011-01-01,11711
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,MT,2012-01-01,9435
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,MT,2013-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,MT,2014-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,MT,2015-01-01,4899
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,MT,2016-01-01,4756
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,MT,2017-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,NL,1995-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,NL,1996-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,NL,1997-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,NL,1998-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,NL,1999-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,NL,2000-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,NL,2001-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,NL,2002-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,NL,2003-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,NL,2004-01-01,31139
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,NL,2005-01-01,42366
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,NL,2006-01-01,71034
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,NL,2007-01-01,76151
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,NL,2008-01-01,67029
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,NL,2009-01-01,7006
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,NL,2010-01-01,39145
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,NL,2011-01-01,146
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,NL,2012-01-01,57429
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,NL,2013-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,NL,2014-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,NL,2015-01-01,29758
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,NL,2016-01-01,23210
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,NL,2017-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,PL,1995-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,PL,1996-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,PL,1997-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,PL,1998-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,PL,1999-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,PL,2000-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,PL,2001-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,PL,2002-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,PL,2003-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,PL,2004-01-01,34107
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,PL,2005-01-01,40071
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,PL,2006-01-01,8828
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,PL,2007-01-01,17704
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,PL,2008-01-01,8005
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,PL,2009-01-01,43666
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,PL,2010-01-01,87615
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,PL,2011-01-01,50225
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,PL,2012-01-01,64062
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,PL,2013-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,PL,2014-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,PL,2015-01-01,11861
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,PL,2016-01-01,14712
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,PL,2017-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,PT,1995-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,PT,1996-01-01,1219
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,PT,1997-01-01,523
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,PT,1998-01-01,583
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,PT,1999-01-01,3409
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,PT,2000-01-01,1193
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,PT,2001-01-01,4579
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,PT,2002-01-01,4012
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,PT,2003-01-01,5202
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,PT,2004-01-01,771
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,PT,2005-01-01,247
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,PT,2006-01-01,3432
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,PT,2007-01-01,10009
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,PT,2008-01-01,15277
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,PT,2009-01-01,14794
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,PT,2010-01-01,11266
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,PT,2011-01-01,4336
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,PT,2012-01-01,29803
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,PT,2013-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,PT,2014-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,PT,2015-01-01,127
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,PT,2016-01-01,15480
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,PT,2017-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,RO,1995-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,RO,1996-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,RO,1997-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,RO,1998-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,RO,1999-01-01,1073
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,RO,2000-01-01,354
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,RO,2001-01-01,1573
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,RO,2002-01-01,1281
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,RO,2003-01-01,1951
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,RO,2004-01-01,1665
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,RO,2005-01-01,2781
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,RO,2006-01-01,704
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,RO,2007-01-01,1581
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,RO,2008-01-01,2205
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,RO,2009-01-01,2198
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,RO,2010-01-01,3494
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,RO,2011-01-01,6814
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,RO,2012-01-01,15680
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,RO,2013-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,RO,2014-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,RO,2015-01-01,2
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,RO,2016-01-01,4304
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,RO,2017-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,SE,1995-01-01,16565
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,SE,1996-01-01,83215
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,SE,1997-01-01,88578
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,SE,1998-01-01,125344
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,SE,1999-01-01,299749
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,SE,2000-01-01,40093
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,SE,2001-01-01,158134
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,SE,2002-01-01,122672
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,SE,2003-01-01,76649
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,SE,2004-01-01,175860
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,SE,2005-01-01,1610
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,SE,2006-01-01,160455
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,SE,2007-01-01,114287
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,SE,2008-01-01,187221
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,SE,2009-01-01,498845
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,SE,2010-01-01,156801
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,SE,2011-01-01,188847
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,SE,2012-01-01,111300
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,SE,2013-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,SE,2014-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,SE,2015-01-01,110678
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,SE,2016-01-01,50152
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,SE,2017-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,SI,1995-01-01,11
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,SI,1996-01-01,507
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,SI,1997-01-01,211
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,SI,1998-01-01,83
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,SI,1999-01-01,324
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,SI,2000-01-01,186
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,SI,2001-01-01,80
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,SI,2002-01-01,69
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,SI,2003-01-01,224
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,SI,2004-01-01,638
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,SI,2005-01-01,1315
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,SI,2006-01-01,1444
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,SI,2007-01-01,2254
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,SI,2008-01-01,591
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,SI,2009-01-01,4626
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,SI,2010-01-01,1959
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,SI,2011-01-01,1844
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,SI,2012-01-01,219
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,SI,2013-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,SI,2014-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,SI,2015-01-01,2940
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,SI,2016-01-01,5093
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,SI,2017-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,SK,1995-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,SK,1996-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,SK,1997-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,SK,1998-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,SK,1999-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,SK,2000-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,SK,2001-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,SK,2002-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,SK,2003-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,SK,2004-01-01,158
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,SK,2005-01-01,3281
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,SK,2006-01-01,3344
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,SK,2007-01-01,1866
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,SK,2008-01-01,39
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,SK,2009-01-01,1772
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,SK,2010-01-01,1237
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,SK,2011-01-01,133
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,SK,2012-01-01,8247
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,SK,2013-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,SK,2014-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,SK,2015-01-01,1856
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,SK,2016-01-01,3962
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,SK,2017-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,UK,1995-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,UK,1996-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,UK,1997-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,UK,1998-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,UK,1999-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,UK,2000-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,UK,2001-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,UK,2002-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,UK,2003-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,UK,2004-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,UK,2005-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,UK,2006-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,UK,2007-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,UK,2008-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,UK,2009-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,UK,2010-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,UK,2011-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,UK,2012-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,UK,2013-01-01,
