currency,bop_item,sector10,sectpart,stk_flow,partner,geotime,date,value
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,DK,1999-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,DK,2000-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,DK,2001-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,DK,2002-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,DK,2003-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,DK,2004-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,DK,2005-01-01,-132812.0
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,DK,2006-01-01,-194080.0
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,DK,2007-01-01,-179702.0
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,DK,2008-01-01,-257611.0
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,DK,2009-01-01,-290069.0
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,DK,2010-01-01,-323779.0
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,DK,2011-01-01,-245903.0
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,DK,2012-01-01,-213755.0
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,DK,2013-01-01,-113041.0
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,DK,2014-01-01,-104775.0
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,DK,2015-01-01,-142350.0
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,DK,2016-01-01,-108968.0
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,DK,2017-01-01,-67384.0
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,EE,1995-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,EE,1996-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,EE,1997-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,EE,1998-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,EE,1999-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,EE,2000-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,EE,2001-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,EE,2002-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,EE,2003-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,EE,2004-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,EE,2005-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,EE,2006-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,EE,2007-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,EE,2008-01-01,-1675.3
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,EE,2009-01-01,-1360.5
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,EE,2010-01-01,-713.7
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,EE,2011-01-01,-742.1
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,EE,2012-01-01,-1034.9
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,EE,2013-01-01,-844.7
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,EE,2014-01-01,-642.4
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,EE,2015-01-01,-188.5
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,EE,2016-01-01,153.2
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,EE,2017-01-01,-547.5
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,EL,1995-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,EL,1996-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,EL,1997-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,EL,1998-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,EL,1999-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,EL,2000-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,EL,2001-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,EL,2002-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,EL,2003-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,EL,2004-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,EL,2005-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,EL,2006-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,EL,2007-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,EL,2008-01-01,8090.0
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,EL,2009-01-01,72.0
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,EL,2010-01-01,24775.0
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,EL,2011-01-01,46471.0
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,EL,2012-01-01,42492.0
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,EL,2013-01-01,30468.0
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,EL,2014-01-01,23511.0
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,EL,2015-01-01,41258.0
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,EL,2016-01-01,33509.0
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,EL,2017-01-01,23992.0
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,ES,1995-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,ES,1996-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,ES,1997-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,ES,1998-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,ES,1999-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,ES,2000-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,ES,2001-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,ES,2002-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,ES,2003-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,ES,2004-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,ES,2005-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,ES,2006-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,ES,2007-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,ES,2008-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,ES,2009-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,ES,2010-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,ES,2011-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,ES,2012-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,ES,2013-01-01,-57236.0
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,ES,2014-01-01,-57111.0
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,ES,2015-01-01,-60969.0
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,ES,2016-01-01,-58835.0
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,ES,2017-01-01,-56790.0
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,FI,1995-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,FI,1996-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,FI,1997-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,FI,1998-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,FI,1999-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,FI,2000-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,FI,2001-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,FI,2002-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,FI,2003-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,FI,2004-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,FI,2005-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,FI,2006-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,FI,2007-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,FI,2008-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,FI,2009-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,FI,2010-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,FI,2011-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,FI,2012-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,FI,2013-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,FI,2014-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,FI,2015-01-01,1171.0
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,FI,2016-01-01,-3780.0
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,FI,2017-01-01,-2646.0
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,FR,1995-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,FR,1996-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,FR,1997-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,FR,1998-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,FR,1999-01-01,46573.0
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,FR,2000-01-01,27741.0
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,FR,2001-01-01,29757.0
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,FR,2002-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,FR,2003-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,FR,2004-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,FR,2005-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,FR,2006-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,FR,2007-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,FR,2008-01-01,-103295.0
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,FR,2009-01-01,-67087.0
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,FR,2010-01-01,-68332.0
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,FR,2011-01-01,-44378.0
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,FR,2012-01-01,-23351.0
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,FR,2013-01-01,-30440.0
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,FR,2014-01-01,-15602.0
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,FR,2015-01-01,5274.0
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,FR,2016-01-01,-18987.0
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,FR,2017-01-01,-41630.0
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,HR,1995-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,HR,1996-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,HR,1997-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,HR,1998-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,HR,1999-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,HR,2000-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,HR,2001-01-01,-16863.0
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,HR,2002-01-01,-19975.0
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,HR,2003-01-01,-27501.0
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,HR,2004-01-01,-36402.0
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,HR,2005-01-01,-44765.0
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,HR,2006-01-01,-62080.0
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,HR,2007-01-01,-85674.0
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,HR,2008-01-01,-114409.0
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,HR,2009-01-01,-120590.0
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,HR,2010-01-01,-120510.0
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,HR,2011-01-01,-115102.0
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,HR,2012-01-01,-101864.0
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,HR,2013-01-01,-98539.0
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,HR,2014-01-01,-97635.0
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,HR,2015-01-01,-99958.0
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,HR,2016-01-01,-90767.0
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,HR,2017-01-01,-81201.0
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,HU,1995-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,HU,1996-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,HU,1997-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,HU,1998-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,HU,1999-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,HU,2000-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,HU,2001-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,HU,2002-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,HU,2003-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,HU,2004-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,HU,2005-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,HU,2006-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,HU,2007-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,HU,2008-01-01,-3224443.8
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,HU,2009-01-01,-3615299.7
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,HU,2010-01-01,-3193442.5
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,HU,2011-01-01,-3478440.0
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,HU,2012-01-01,-2825302.0
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,HU,2013-01-01,-2835477.9
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,HU,2014-01-01,-2926022.5
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,HU,2015-01-01,-2213917.1
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,HU,2016-01-01,-1648107.8
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,HU,2017-01-01,-1195537.6
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,IE,1995-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,IE,1996-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,IE,1997-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,IE,1998-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,IE,1999-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,IE,2000-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,IE,2001-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,IE,2002-01-01,45822.0
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,IE,2003-01-01,60017.0
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,IE,2004-01-01,92149.0
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,IE,2005-01-01,148377.0
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,IE,2006-01-01,146621.0
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,IE,2007-01-01,159114.0
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,IE,2008-01-01,119957.0
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,IE,2009-01-01,109374.0
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,IE,2010-01-01,75405.0
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,IE,2011-01-01,114296.0
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,IE,2012-01-01,151177.0
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,IE,2013-01-01,-4746.0
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,IE,2014-01-01,-104054.0
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,IE,2015-01-01,-34966.0
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,IE,2016-01-01,-72195.0
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,IE,2017-01-01,-87787.0
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,IT,1995-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,IT,1996-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,IT,1997-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,IT,1998-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,IT,1999-01-01,15192.0
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,IT,2000-01-01,27912.0
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,IT,2001-01-01,40862.0
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,IT,2002-01-01,44414.0
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,IT,2003-01-01,55140.0
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,IT,2004-01-01,77151.0
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,IT,2005-01-01,89512.0
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,IT,2006-01-01,113236.0
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,IT,2007-01-01,135981.0
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,IT,2008-01-01,107591.0
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,IT,2009-01-01,77894.0
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,IT,2010-01-01,-20252.0
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,IT,2011-01-01,9078.0
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,IT,2012-01-01,-2217.0
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,IT,2013-01-01,-12601.0
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,IT,2014-01-01,-8387.0
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,IT,2015-01-01,-25180.0
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,IT,2016-01-01,-14580.0
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,IT,2017-01-01,9105.0
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,LT,1995-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,LT,1996-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,LT,1997-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,LT,1998-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,LT,1999-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,LT,2000-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,LT,2001-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,LT,2002-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,LT,2003-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,LT,2004-01-01,-1472.1
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,LT,2005-01-01,-1275.7
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,LT,2006-01-01,-2157.6
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,LT,2007-01-01,-2872.9
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,LT,2008-01-01,-2720.7
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,LT,2009-01-01,-2041.5
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,LT,2010-01-01,-943.3
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,LT,2011-01-01,-894.0
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,LT,2012-01-01,-286.9
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,LT,2013-01-01,-450.7
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,LT,2014-01-01,-337.9
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,LT,2015-01-01,-314.5
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,LT,2016-01-01,-444.3
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,LT,2017-01-01,-875.7
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,LU,1995-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,LU,1996-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,LU,1997-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,LU,1998-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,LU,1999-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,LU,2000-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,LU,2001-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,LU,2002-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,LU,2003-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,LU,2004-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,LU,2005-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,LU,2006-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,LU,2007-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,LU,2008-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,LU,2009-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,LU,2010-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,LU,2011-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,LU,2012-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,LU,2013-01-01,165332.0
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,LU,2014-01-01,173537.0
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,LU,2015-01-01,158186.0
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,LU,2016-01-01,174550.0
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,LU,2017-01-01,176583.0
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,LV,1995-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,LV,1996-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,LV,1997-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,LV,1998-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,LV,1999-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,LV,2000-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,LV,2001-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,LV,2002-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,LV,2003-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,LV,2004-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,LV,2005-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,LV,2006-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,LV,2007-01-01,
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,LV,2008-01-01,-942.0
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,LV,2009-01-01,-54.0
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,LV,2010-01-01,-169.0
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,LV,2011-01-01,-419.0
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,LV,2012-01-01,-606.0
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,LV,2013-01-01,-474.0
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,LV,2014-01-01,-3008.0
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,LV,2015-01-01,-2804.0
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,LV,2016-01-01,-2571.0
MIO_NAC,FA__O__F,S1P,S1,N_LE,WRL_REST,LV,2017-01-01,-2975.0
