currency,bop_item,sector10,sectpart,stk_flow,partner,geotime,date,value
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PL,2000-10-01,
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PL,2001-01-01,
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PL,2001-04-01,
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PL,2001-07-01,
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PL,2001-10-01,
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PL,2002-01-01,
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PL,2002-04-01,
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PL,2002-07-01,
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PL,2002-10-01,
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PL,2003-01-01,
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PL,2003-04-01,
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PL,2003-07-01,
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PL,2003-10-01,
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PL,2004-01-01,230848.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PL,2004-04-01,230402.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PL,2004-07-01,220774.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PL,2004-10-01,195119.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PL,2005-01-01,188057.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PL,2005-04-01,182649.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PL,2005-07-01,180460.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PL,2005-10-01,188718.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PL,2006-01-01,184651.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PL,2006-04-01,202991.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PL,2006-07-01,209456.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PL,2006-10-01,214887.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PL,2007-01-01,227367.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PL,2007-04-01,246478.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PL,2007-07-01,267052.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PL,2007-10-01,279315.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PL,2008-01-01,313657.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PL,2008-04-01,325071.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PL,2008-07-01,340257.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PL,2008-10-01,398606.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PL,2009-01-01,438163.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PL,2009-04-01,426253.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PL,2009-07-01,422301.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PL,2009-10-01,419372.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PL,2010-01-01,390815.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PL,2010-04-01,430396.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PL,2010-07-01,426998.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PL,2010-10-01,442970.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PL,2011-01-01,480024.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PL,2011-04-01,481579.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PL,2011-07-01,503258.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PL,2011-10-01,506871.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PL,2012-01-01,482246.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PL,2012-04-01,491334.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PL,2012-07-01,477691.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PL,2012-10-01,469270.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PL,2013-01-01,480993.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PL,2013-04-01,498023.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PL,2013-07-01,497422.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PL,2013-10-01,483585.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PL,2014-01-01,482175.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PL,2014-04-01,485964.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PL,2014-07-01,501324.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PL,2014-10-01,510442.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PL,2015-01-01,508876.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PL,2015-04-01,545551.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PL,2015-07-01,539707.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PL,2015-10-01,523438.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PL,2016-01-01,542439.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PL,2016-04-01,580488.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PL,2016-07-01,573809.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PL,2016-10-01,608972.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PL,2017-01-01,568860.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PL,2017-04-01,552442.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PL,2017-07-01,543175.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PL,2017-10-01,530851.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PL,2018-01-01,541322.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PL,2018-04-01,542122.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PT,1995-10-01,
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PT,1996-01-01,40146.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PT,1996-04-01,41060.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PT,1996-07-01,41500.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PT,1996-10-01,44343.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PT,1997-01-01,47896.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PT,1997-04-01,49346.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PT,1997-07-01,51507.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PT,1997-10-01,56285.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PT,1998-01-01,59204.3
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PT,1998-04-01,61031.6
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PT,1998-07-01,64899.7
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PT,1998-10-01,71075.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PT,1999-01-01,75184.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PT,1999-04-01,77311.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PT,1999-07-01,79793.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PT,1999-10-01,83365.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PT,2000-01-01,91204.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PT,2000-04-01,97829.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PT,2000-07-01,100706.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PT,2000-10-01,110512.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PT,2001-01-01,116800.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PT,2001-04-01,122441.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PT,2001-07-01,119953.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PT,2001-10-01,128684.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PT,2002-01-01,135823.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PT,2002-04-01,141554.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PT,2002-07-01,143257.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PT,2002-10-01,138751.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PT,2003-01-01,143785.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PT,2003-04-01,151532.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PT,2003-07-01,156276.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PT,2003-10-01,149693.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PT,2004-01-01,163865.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PT,2004-04-01,167349.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PT,2004-07-01,166095.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PT,2004-10-01,162451.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PT,2005-01-01,169040.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PT,2005-04-01,173850.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PT,2005-07-01,177562.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PT,2005-10-01,177509.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PT,2006-01-01,195363.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PT,2006-04-01,198723.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PT,2006-07-01,193710.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PT,2006-10-01,198690.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PT,2007-01-01,202849.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PT,2007-04-01,207791.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PT,2007-07-01,213187.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PT,2007-10-01,214367.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PT,2008-01-01,215535.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PT,2008-04-01,218283.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PT,2008-07-01,218434.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PT,2008-10-01,208433.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PT,2009-01-01,208167.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PT,2009-04-01,201541.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PT,2009-07-01,208704.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PT,2009-10-01,211227.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PT,2010-01-01,224386.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PT,2010-04-01,248511.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PT,2010-07-01,242996.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PT,2010-10-01,238998.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PT,2011-01-01,237743.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PT,2011-04-01,246373.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PT,2011-07-01,252558.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PT,2011-10-01,254409.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PT,2012-01-01,269172.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PT,2012-04-01,282431.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PT,2012-07-01,278850.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PT,2012-10-01,274298.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PT,2013-01-01,272204.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PT,2013-04-01,271406.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PT,2013-07-01,263223.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PT,2013-10-01,260050.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PT,2014-01-01,261931.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PT,2014-04-01,265118.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PT,2014-07-01,258252.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PT,2014-10-01,264797.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PT,2015-01-01,263183.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PT,2015-04-01,265643.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PT,2015-07-01,254460.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PT,2015-10-01,257354.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PT,2016-01-01,253529.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PT,2016-04-01,257666.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PT,2016-07-01,256018.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PT,2016-10-01,264925.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PT,2017-01-01,267763.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PT,2017-04-01,264070.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PT,2017-07-01,258396.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PT,2017-10-01,254934.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PT,2018-01-01,258779.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,PT,2018-04-01,262096.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,RO,1995-10-01,
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,RO,1996-01-01,
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,RO,1996-04-01,
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,RO,1996-07-01,
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,RO,1996-10-01,
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,RO,1997-01-01,
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,RO,1997-04-01,
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,RO,1997-07-01,
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,RO,1997-10-01,
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,RO,1998-01-01,
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,RO,1998-04-01,
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,RO,1998-07-01,
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,RO,1998-10-01,
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,RO,1999-01-01,
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,RO,1999-04-01,
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,RO,1999-07-01,
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,RO,1999-10-01,
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,RO,2000-01-01,
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,RO,2000-04-01,
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,RO,2000-07-01,
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,RO,2000-10-01,
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,RO,2001-01-01,
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,RO,2001-04-01,
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,RO,2001-07-01,
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,RO,2001-10-01,
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,RO,2002-01-01,
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,RO,2002-04-01,
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,RO,2002-07-01,
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,RO,2002-10-01,
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,RO,2003-01-01,
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,RO,2003-04-01,
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,RO,2003-07-01,
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,RO,2003-10-01,
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,RO,2004-01-01,
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,RO,2004-04-01,
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,RO,2004-07-01,
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,RO,2004-10-01,
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,RO,2005-01-01,67276.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,RO,2005-04-01,73171.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,RO,2005-07-01,79627.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,RO,2005-10-01,84669.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,RO,2006-01-01,85377.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,RO,2006-04-01,93086.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,RO,2006-07-01,96946.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,RO,2006-10-01,103013.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,RO,2007-01-01,109015.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,RO,2007-04-01,112382.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,RO,2007-07-01,134356.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,RO,2007-10-01,160255.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,RO,2008-01-01,180166.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,RO,2008-04-01,190275.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,RO,2008-07-01,205521.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,RO,2008-10-01,227875.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,RO,2009-01-01,247754.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,RO,2009-04-01,257436.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,RO,2009-07-01,277272.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,RO,2009-10-01,275983.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,RO,2010-01-01,283681.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,RO,2010-04-01,307678.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,RO,2010-07-01,307158.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,RO,2010-10-01,313355.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,RO,2011-01-01,306714.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,RO,2011-04-01,319122.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,RO,2011-07-01,329787.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,RO,2011-10-01,333961.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,RO,2012-01-01,336099.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,RO,2012-04-01,340315.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,RO,2012-07-01,341091.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,RO,2012-10-01,320398.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,RO,2013-01-01,305018.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,RO,2013-04-01,299118.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,RO,2013-07-01,289866.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,RO,2013-10-01,284154.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,RO,2014-01-01,
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,RO,2014-04-01,
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,RO,2014-07-01,
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,RO,2014-10-01,256714.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,RO,2015-01-01,
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,RO,2015-04-01,237426.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,RO,2015-07-01,225653.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,RO,2015-10-01,233777.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,RO,2016-01-01,227225.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,RO,2016-04-01,230089.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,RO,2016-07-01,219677.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,RO,2016-10-01,213249.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,RO,2017-01-01,215540.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,RO,2017-04-01,221502.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,RO,2017-07-01,213568.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,RO,2017-10-01,212218.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,RO,2018-01-01,205464.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,RO,2018-04-01,206651.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,SE,1995-10-01,
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,SE,1996-01-01,
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,SE,1996-04-01,
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,SE,1996-07-01,
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,SE,1996-10-01,
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,SE,1997-01-01,
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,SE,1997-04-01,
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,SE,1997-07-01,
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,SE,1997-10-01,
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,SE,1998-01-01,
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,SE,1998-04-01,
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,SE,1998-07-01,
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,SE,1998-10-01,754758.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,SE,1999-01-01,741769.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,SE,1999-04-01,729732.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,SE,1999-07-01,717461.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,SE,1999-10-01,746841.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,SE,2000-01-01,912821.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,SE,2000-04-01,931818.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,SE,2000-07-01,973116.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,SE,2000-10-01,1050666.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,SE,2001-01-01,1189207.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,SE,2001-04-01,1210498.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,SE,2001-07-01,1230223.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,SE,2001-10-01,1153322.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,SE,2002-01-01,1252541.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,SE,2002-04-01,1154325.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,SE,2002-07-01,1101533.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,SE,2002-10-01,1116955.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,SE,2003-01-01,1183746.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,SE,2003-04-01,1269743.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,SE,2003-07-01,1151258.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,SE,2003-10-01,1152833.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,SE,2004-01-01,1252104.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,SE,2004-04-01,1301242.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,SE,2004-07-01,1273970.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,SE,2004-10-01,1341656.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,SE,2005-01-01,1612262.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,SE,2005-04-01,1601008.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,SE,2005-07-01,1593498.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,SE,2005-10-01,1572169.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,SE,2006-01-01,1826918.0
MIO_NAC,FA__O__F,S1,S1,L_LE,WRL_REST,SE,2006-04-01,1805272.0
