currency,partner,sector10,sectpart,stk_flow,bop_item,geotime,date,value
MIO_NAC,WRL_REST,S1,S1,CRE,GS,AT,2000-01-01,92405
MIO_NAC,WRL_REST,S1,S1,CRE,GS,AT,2001-01-01,98963
MIO_NAC,WRL_REST,S1,S1,CRE,GS,AT,2002-01-01,103127
MIO_NAC,WRL_REST,S1,S1,CRE,GS,AT,2003-01-01,104035
MIO_NAC,WRL_REST,S1,S1,CRE,GS,AT,2004-01-01,114591
MIO_NAC,WRL_REST,S1,S1,CRE,GS,AT,2005-01-01,125410
MIO_NAC,WRL_REST,S1,S1,CRE,GS,AT,2006-01-01,139384
MIO_NAC,WRL_REST,S1,S1,CRE,GS,AT,2007-01-01,154092
MIO_NAC,WRL_REST,S1,S1,CRE,GS,AT,2008-01-01,160179
MIO_NAC,WRL_REST,S1,S1,CRE,GS,AT,2009-01-01,133278
MIO_NAC,WRL_REST,S1,S1,CRE,GS,AT,2010-01-01,149161
MIO_NAC,WRL_REST,S1,S1,CRE,GS,AT,2011-01-01,164939
MIO_NAC,WRL_REST,S1,S1,CRE,GS,AT,2012-01-01,169713
MIO_NAC,WRL_REST,S1,S1,CRE,GS,AT,2013-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,GS,AT,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,GS,AT,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,GS,AT,2016-01-01,186139
MIO_NAC,WRL_REST,S1,S1,CRE,GS,AT,2017-01-01,198453
MIO_NAC,WRL_REST,S1,S1,CRE,GS,BE,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,GS,BE,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,GS,BE,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,GS,BE,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,GS,BE,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,GS,BE,2000-01-01,201885
MIO_NAC,WRL_REST,S1,S1,CRE,GS,BE,2001-01-01,206169
MIO_NAC,WRL_REST,S1,S1,CRE,GS,BE,2002-01-01,194372
MIO_NAC,WRL_REST,S1,S1,CRE,GS,BE,2003-01-01,194998
MIO_NAC,WRL_REST,S1,S1,CRE,GS,BE,2004-01-01,212371
MIO_NAC,WRL_REST,S1,S1,CRE,GS,BE,2005-01-01,231514
MIO_NAC,WRL_REST,S1,S1,CRE,GS,BE,2006-01-01,246949
MIO_NAC,WRL_REST,S1,S1,CRE,GS,BE,2007-01-01,266663
MIO_NAC,WRL_REST,S1,S1,CRE,GS,BE,2008-01-01,279751
MIO_NAC,WRL_REST,S1,S1,CRE,GS,BE,2009-01-01,239280
MIO_NAC,WRL_REST,S1,S1,CRE,GS,BE,2010-01-01,279165
MIO_NAC,WRL_REST,S1,S1,CRE,GS,BE,2011-01-01,308356
MIO_NAC,WRL_REST,S1,S1,CRE,GS,BE,2012-01-01,316839
MIO_NAC,WRL_REST,S1,S1,CRE,GS,BE,2013-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,GS,BE,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,GS,BE,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,GS,BE,2016-01-01,351290
MIO_NAC,WRL_REST,S1,S1,CRE,GS,BE,2017-01-01,376006
MIO_NAC,WRL_REST,S1,S1,CRE,GS,BG,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,GS,BG,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,GS,BG,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,GS,BG,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,GS,BG,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,GS,BG,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,GS,BG,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,GS,BG,2002-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,GS,BG,2003-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,GS,BG,2004-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,GS,BG,2005-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,GS,BG,2006-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,GS,BG,2007-01-01,35800
MIO_NAC,WRL_REST,S1,S1,CRE,GS,BG,2008-01-01,40265
MIO_NAC,WRL_REST,S1,S1,CRE,GS,BG,2009-01-01,32538
MIO_NAC,WRL_REST,S1,S1,CRE,GS,BG,2010-01-01,37542
MIO_NAC,WRL_REST,S1,S1,CRE,GS,BG,2011-01-01,47698
MIO_NAC,WRL_REST,S1,S1,CRE,GS,BG,2012-01-01,49858
MIO_NAC,WRL_REST,S1,S1,CRE,GS,BG,2013-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,GS,BG,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,GS,BG,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,GS,BG,2016-01-01,60223
MIO_NAC,WRL_REST,S1,S1,CRE,GS,BG,2017-01-01,67991
MIO_NAC,WRL_REST,S1,S1,CRE,GS,CY,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,GS,CY,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,GS,CY,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,GS,CY,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,GS,CY,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,GS,CY,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,GS,CY,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,GS,CY,2002-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,GS,CY,2003-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,GS,CY,2004-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,GS,CY,2005-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,GS,CY,2006-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,GS,CY,2007-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,GS,CY,2008-01-01,9520
MIO_NAC,WRL_REST,S1,S1,CRE,GS,CY,2009-01-01,9098
MIO_NAC,WRL_REST,S1,S1,CRE,GS,CY,2010-01-01,9691
MIO_NAC,WRL_REST,S1,S1,CRE,GS,CY,2011-01-01,10444
MIO_NAC,WRL_REST,S1,S1,CRE,GS,CY,2012-01-01,10416
MIO_NAC,WRL_REST,S1,S1,CRE,GS,CY,2013-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,GS,CY,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,GS,CY,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,GS,CY,2016-01-01,11933
MIO_NAC,WRL_REST,S1,S1,CRE,GS,CY,2017-01-01,12727
MIO_NAC,WRL_REST,S1,S1,CRE,GS,CZ,1995-01-01,637463
MIO_NAC,WRL_REST,S1,S1,CRE,GS,CZ,1996-01-01,689504
MIO_NAC,WRL_REST,S1,S1,CRE,GS,CZ,1997-01-01,782946
MIO_NAC,WRL_REST,S1,S1,CRE,GS,CZ,1998-01-01,899802
MIO_NAC,WRL_REST,S1,S1,CRE,GS,CZ,1999-01-01,959921
MIO_NAC,WRL_REST,S1,S1,CRE,GS,CZ,2000-01-01,1136798
MIO_NAC,WRL_REST,S1,S1,CRE,GS,CZ,2001-01-01,1250642
MIO_NAC,WRL_REST,S1,S1,CRE,GS,CZ,2002-01-01,1211878
MIO_NAC,WRL_REST,S1,S1,CRE,GS,CZ,2003-01-01,1315554
MIO_NAC,WRL_REST,S1,S1,CRE,GS,CZ,2004-01-01,1760465
MIO_NAC,WRL_REST,S1,S1,CRE,GS,CZ,2005-01-01,2024331
MIO_NAC,WRL_REST,S1,S1,CRE,GS,CZ,2006-01-01,2283168
MIO_NAC,WRL_REST,S1,S1,CRE,GS,CZ,2007-01-01,2542515
MIO_NAC,WRL_REST,S1,S1,CRE,GS,CZ,2008-01-01,2542072
MIO_NAC,WRL_REST,S1,S1,CRE,GS,CZ,2009-01-01,2301072
MIO_NAC,WRL_REST,S1,S1,CRE,GS,CZ,2010-01-01,2612746
MIO_NAC,WRL_REST,S1,S1,CRE,GS,CZ,2011-01-01,2878650
MIO_NAC,WRL_REST,S1,S1,CRE,GS,CZ,2012-01-01,3098523
MIO_NAC,WRL_REST,S1,S1,CRE,GS,CZ,2013-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,GS,CZ,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,GS,CZ,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,GS,CZ,2016-01-01,3783640
MIO_NAC,WRL_REST,S1,S1,CRE,GS,CZ,2017-01-01,4007518
MIO_NAC,WRL_REST,S1,S1,CRE,GS,DE,1995-01-01,417876
MIO_NAC,WRL_REST,S1,S1,CRE,GS,DE,1996-01-01,441293
MIO_NAC,WRL_REST,S1,S1,CRE,GS,DE,1997-01-01,499481
MIO_NAC,WRL_REST,S1,S1,CRE,GS,DE,1998-01-01,533884
MIO_NAC,WRL_REST,S1,S1,CRE,GS,DE,1999-01-01,558366
MIO_NAC,WRL_REST,S1,S1,CRE,GS,DE,2000-01-01,652497
MIO_NAC,WRL_REST,S1,S1,CRE,GS,DE,2001-01-01,694729
MIO_NAC,WRL_REST,S1,S1,CRE,GS,DE,2002-01-01,719653
MIO_NAC,WRL_REST,S1,S1,CRE,GS,DE,2003-01-01,723531
MIO_NAC,WRL_REST,S1,S1,CRE,GS,DE,2004-01-01,804894
MIO_NAC,WRL_REST,S1,S1,CRE,GS,DE,2005-01-01,868345
MIO_NAC,WRL_REST,S1,S1,CRE,GS,DE,2006-01-01,985782
MIO_NAC,WRL_REST,S1,S1,CRE,GS,DE,2007-01-01,1080933
MIO_NAC,WRL_REST,S1,S1,CRE,GS,DE,2008-01-01,1113324
MIO_NAC,WRL_REST,S1,S1,CRE,GS,DE,2009-01-01,930035
MIO_NAC,WRL_REST,S1,S1,CRE,GS,DE,2010-01-01,1090084
MIO_NAC,WRL_REST,S1,S1,CRE,GS,DE,2011-01-01,1211488
MIO_NAC,WRL_REST,S1,S1,CRE,GS,DE,2012-01-01,1267939
MIO_NAC,WRL_REST,S1,S1,CRE,GS,DE,2013-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,GS,DE,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,GS,DE,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,GS,DE,2016-01-01,1450448
MIO_NAC,WRL_REST,S1,S1,CRE,GS,DE,2017-01-01,1542921
MIO_NAC,WRL_REST,S1,S1,CRE,GS,DK,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,GS,DK,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,GS,DK,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,GS,DK,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,GS,DK,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,GS,DK,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,GS,DK,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,GS,DK,2002-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,GS,DK,2003-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,GS,DK,2004-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,GS,DK,2005-01-01,752584
MIO_NAC,WRL_REST,S1,S1,CRE,GS,DK,2006-01-01,853412
MIO_NAC,WRL_REST,S1,S1,CRE,GS,DK,2007-01-01,895201
MIO_NAC,WRL_REST,S1,S1,CRE,GS,DK,2008-01-01,975960
MIO_NAC,WRL_REST,S1,S1,CRE,GS,DK,2009-01-01,811579
MIO_NAC,WRL_REST,S1,S1,CRE,GS,DK,2010-01-01,914932
MIO_NAC,WRL_REST,S1,S1,CRE,GS,DK,2011-01-01,993979
MIO_NAC,WRL_REST,S1,S1,CRE,GS,DK,2012-01-01,1035248
MIO_NAC,WRL_REST,S1,S1,CRE,GS,DK,2013-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,GS,DK,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,GS,DK,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,GS,DK,2016-01-01,1125588
MIO_NAC,WRL_REST,S1,S1,CRE,GS,DK,2017-01-01,1188006
MIO_NAC,WRL_REST,S1,S1,CRE,GS,EE,1995-01-01,1885
MIO_NAC,WRL_REST,S1,S1,CRE,GS,EE,1996-01-01,2255
MIO_NAC,WRL_REST,S1,S1,CRE,GS,EE,1997-01-01,3218
MIO_NAC,WRL_REST,S1,S1,CRE,GS,EE,1998-01-01,3755
MIO_NAC,WRL_REST,S1,S1,CRE,GS,EE,1999-01-01,3777
MIO_NAC,WRL_REST,S1,S1,CRE,GS,EE,2000-01-01,3803
MIO_NAC,WRL_REST,S1,S1,CRE,GS,EE,2001-01-01,4279
MIO_NAC,WRL_REST,S1,S1,CRE,GS,EE,2002-01-01,4533
MIO_NAC,WRL_REST,S1,S1,CRE,GS,EE,2003-01-01,4998
MIO_NAC,WRL_REST,S1,S1,CRE,GS,EE,2004-01-01,5972
MIO_NAC,WRL_REST,S1,S1,CRE,GS,EE,2005-01-01,7422
MIO_NAC,WRL_REST,S1,S1,CRE,GS,EE,2006-01-01,8584
MIO_NAC,WRL_REST,S1,S1,CRE,GS,EE,2007-01-01,10267
MIO_NAC,WRL_REST,S1,S1,CRE,GS,EE,2008-01-01,11034
MIO_NAC,WRL_REST,S1,S1,CRE,GS,EE,2009-01-01,8602
MIO_NAC,WRL_REST,S1,S1,CRE,GS,EE,2010-01-01,11049
MIO_NAC,WRL_REST,S1,S1,CRE,GS,EE,2011-01-01,14424
MIO_NAC,WRL_REST,S1,S1,CRE,GS,EE,2012-01-01,15421
MIO_NAC,WRL_REST,S1,S1,CRE,GS,EE,2013-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,GS,EE,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,GS,EE,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,GS,EE,2016-01-01,16825
MIO_NAC,WRL_REST,S1,S1,CRE,GS,EE,2017-01-01,18076
MIO_NAC,WRL_REST,S1,S1,CRE,GS,EL,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,GS,EL,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,GS,EL,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,GS,EL,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,GS,EL,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,GS,EL,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,GS,EL,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,GS,EL,2002-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,GS,EL,2003-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,GS,EL,2004-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,GS,EL,2005-01-01,42483
MIO_NAC,WRL_REST,S1,S1,CRE,GS,EL,2006-01-01,46125
MIO_NAC,WRL_REST,S1,S1,CRE,GS,EL,2007-01-01,52042
MIO_NAC,WRL_REST,S1,S1,CRE,GS,EL,2008-01-01,56069
MIO_NAC,WRL_REST,S1,S1,CRE,GS,EL,2009-01-01,44819
MIO_NAC,WRL_REST,S1,S1,CRE,GS,EL,2010-01-01,49575
MIO_NAC,WRL_REST,S1,S1,CRE,GS,EL,2011-01-01,52480
MIO_NAC,WRL_REST,S1,S1,CRE,GS,EL,2012-01-01,54709
MIO_NAC,WRL_REST,S1,S1,CRE,GS,EL,2013-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,GS,EL,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,GS,EL,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,GS,EL,2016-01-01,49502
MIO_NAC,WRL_REST,S1,S1,CRE,GS,EL,2017-01-01,56239
MIO_NAC,WRL_REST,S1,S1,CRE,GS,ES,1995-01-01,100853
MIO_NAC,WRL_REST,S1,S1,CRE,GS,ES,1996-01-01,112894
MIO_NAC,WRL_REST,S1,S1,CRE,GS,ES,1997-01-01,133500
MIO_NAC,WRL_REST,S1,S1,CRE,GS,ES,1998-01-01,145138
MIO_NAC,WRL_REST,S1,S1,CRE,GS,ES,1999-01-01,156958
MIO_NAC,WRL_REST,S1,S1,CRE,GS,ES,2000-01-01,184918
MIO_NAC,WRL_REST,S1,S1,CRE,GS,ES,2001-01-01,195046
MIO_NAC,WRL_REST,S1,S1,CRE,GS,ES,2002-01-01,198438
MIO_NAC,WRL_REST,S1,S1,CRE,GS,ES,2003-01-01,204543
MIO_NAC,WRL_REST,S1,S1,CRE,GS,ES,2004-01-01,217035
MIO_NAC,WRL_REST,S1,S1,CRE,GS,ES,2005-01-01,229763
MIO_NAC,WRL_REST,S1,S1,CRE,GS,ES,2006-01-01,250697
MIO_NAC,WRL_REST,S1,S1,CRE,GS,ES,2007-01-01,277795
MIO_NAC,WRL_REST,S1,S1,CRE,GS,ES,2008-01-01,282525
MIO_NAC,WRL_REST,S1,S1,CRE,GS,ES,2009-01-01,244652
MIO_NAC,WRL_REST,S1,S1,CRE,GS,ES,2010-01-01,276268
MIO_NAC,WRL_REST,S1,S1,CRE,GS,ES,2011-01-01,309890
MIO_NAC,WRL_REST,S1,S1,CRE,GS,ES,2012-01-01,319538
MIO_NAC,WRL_REST,S1,S1,CRE,GS,ES,2013-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,GS,ES,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,GS,ES,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,GS,ES,2016-01-01,371225
MIO_NAC,WRL_REST,S1,S1,CRE,GS,ES,2017-01-01,400826
MIO_NAC,WRL_REST,S1,S1,CRE,GS,FI,1995-01-01,35174
MIO_NAC,WRL_REST,S1,S1,CRE,GS,FI,1996-01-01,36986
MIO_NAC,WRL_REST,S1,S1,CRE,GS,FI,1997-01-01,41762
MIO_NAC,WRL_REST,S1,S1,CRE,GS,FI,1998-01-01,44984
MIO_NAC,WRL_REST,S1,S1,CRE,GS,FI,1999-01-01,45517
MIO_NAC,WRL_REST,S1,S1,CRE,GS,FI,2000-01-01,58065
MIO_NAC,WRL_REST,S1,S1,CRE,GS,FI,2001-01-01,58202
MIO_NAC,WRL_REST,S1,S1,CRE,GS,FI,2002-01-01,58473
MIO_NAC,WRL_REST,S1,S1,CRE,GS,FI,2003-01-01,56653
MIO_NAC,WRL_REST,S1,S1,CRE,GS,FI,2004-01-01,61128
MIO_NAC,WRL_REST,S1,S1,CRE,GS,FI,2005-01-01,66143
MIO_NAC,WRL_REST,S1,S1,CRE,GS,FI,2006-01-01,74504
MIO_NAC,WRL_REST,S1,S1,CRE,GS,FI,2007-01-01,82049
MIO_NAC,WRL_REST,S1,S1,CRE,GS,FI,2008-01-01,87289
MIO_NAC,WRL_REST,S1,S1,CRE,GS,FI,2009-01-01,65625
MIO_NAC,WRL_REST,S1,S1,CRE,GS,FI,2010-01-01,72345
MIO_NAC,WRL_REST,S1,S1,CRE,GS,FI,2011-01-01,77085
MIO_NAC,WRL_REST,S1,S1,CRE,GS,FI,2012-01-01,78862
MIO_NAC,WRL_REST,S1,S1,CRE,GS,FI,2013-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,GS,FI,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,GS,FI,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,GS,FI,2016-01-01,77500
MIO_NAC,WRL_REST,S1,S1,CRE,GS,FI,2017-01-01,86228
MIO_NAC,WRL_REST,S1,S1,CRE,GS,FR,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,GS,FR,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,GS,FR,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,GS,FR,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,GS,FR,1999-01-01,378430
MIO_NAC,WRL_REST,S1,S1,CRE,GS,FR,2000-01-01,423598
MIO_NAC,WRL_REST,S1,S1,CRE,GS,FR,2001-01-01,438160
MIO_NAC,WRL_REST,S1,S1,CRE,GS,FR,2002-01-01,444041
MIO_NAC,WRL_REST,S1,S1,CRE,GS,FR,2003-01-01,430916
MIO_NAC,WRL_REST,S1,S1,CRE,GS,FR,2004-01-01,451194
MIO_NAC,WRL_REST,S1,S1,CRE,GS,FR,2005-01-01,479628
MIO_NAC,WRL_REST,S1,S1,CRE,GS,FR,2006-01-01,522394
MIO_NAC,WRL_REST,S1,S1,CRE,GS,FR,2007-01-01,544987
MIO_NAC,WRL_REST,S1,S1,CRE,GS,FR,2008-01-01,566177
MIO_NAC,WRL_REST,S1,S1,CRE,GS,FR,2009-01-01,482619
MIO_NAC,WRL_REST,S1,S1,CRE,GS,FR,2010-01-01,540718
MIO_NAC,WRL_REST,S1,S1,CRE,GS,FR,2011-01-01,597352
MIO_NAC,WRL_REST,S1,S1,CRE,GS,FR,2012-01-01,626428
MIO_NAC,WRL_REST,S1,S1,CRE,GS,FR,2013-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,GS,FR,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,GS,FR,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,GS,FR,2016-01-01,705730
MIO_NAC,WRL_REST,S1,S1,CRE,GS,FR,2017-01-01,735013
MIO_NAC,WRL_REST,S1,S1,CRE,GS,HR,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,GS,HR,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,GS,HR,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,GS,HR,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,GS,HR,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,GS,HR,2000-01-01,63225
MIO_NAC,WRL_REST,S1,S1,CRE,GS,HR,2001-01-01,71998
MIO_NAC,WRL_REST,S1,S1,CRE,GS,HR,2002-01-01,76433
MIO_NAC,WRL_REST,S1,S1,CRE,GS,HR,2003-01-01,92079
MIO_NAC,WRL_REST,S1,S1,CRE,GS,HR,2004-01-01,98980
MIO_NAC,WRL_REST,S1,S1,CRE,GS,HR,2005-01-01,106172
MIO_NAC,WRL_REST,S1,S1,CRE,GS,HR,2006-01-01,116785
MIO_NAC,WRL_REST,S1,S1,CRE,GS,HR,2007-01-01,125702
MIO_NAC,WRL_REST,S1,S1,CRE,GS,HR,2008-01-01,133682
MIO_NAC,WRL_REST,S1,S1,CRE,GS,HR,2009-01-01,114261
MIO_NAC,WRL_REST,S1,S1,CRE,GS,HR,2010-01-01,123707
MIO_NAC,WRL_REST,S1,S1,CRE,GS,HR,2011-01-01,134787
MIO_NAC,WRL_REST,S1,S1,CRE,GS,HR,2012-01-01,137553
MIO_NAC,WRL_REST,S1,S1,CRE,GS,HR,2013-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,GS,HR,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,GS,HR,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,GS,HR,2016-01-01,171288
MIO_NAC,WRL_REST,S1,S1,CRE,GS,HR,2017-01-01,187116
MIO_NAC,WRL_REST,S1,S1,CRE,GS,HU,1995-01-01,2210818
MIO_NAC,WRL_REST,S1,S1,CRE,GS,HU,1996-01-01,2891910
MIO_NAC,WRL_REST,S1,S1,CRE,GS,HU,1997-01-01,4128342
MIO_NAC,WRL_REST,S1,S1,CRE,GS,HU,1998-01-01,5421753
MIO_NAC,WRL_REST,S1,S1,CRE,GS,HU,1999-01-01,6420872
MIO_NAC,WRL_REST,S1,S1,CRE,GS,HU,2000-01-01,8807871
MIO_NAC,WRL_REST,S1,S1,CRE,GS,HU,2001-01-01,9857851
MIO_NAC,WRL_REST,S1,S1,CRE,GS,HU,2002-01-01,9969790
MIO_NAC,WRL_REST,S1,S1,CRE,GS,HU,2003-01-01,10780915
MIO_NAC,WRL_REST,S1,S1,CRE,GS,HU,2004-01-01,12618215
MIO_NAC,WRL_REST,S1,S1,CRE,GS,HU,2005-01-01,14248345
MIO_NAC,WRL_REST,S1,S1,CRE,GS,HU,2006-01-01,17593788
MIO_NAC,WRL_REST,S1,S1,CRE,GS,HU,2007-01-01,19530829
MIO_NAC,WRL_REST,S1,S1,CRE,GS,HU,2008-01-01,21547448
MIO_NAC,WRL_REST,S1,S1,CRE,GS,HU,2009-01-01,19647451
MIO_NAC,WRL_REST,S1,S1,CRE,GS,HU,2010-01-01,22259068
MIO_NAC,WRL_REST,S1,S1,CRE,GS,HU,2011-01-01,24540052
MIO_NAC,WRL_REST,S1,S1,CRE,GS,HU,2012-01-01,24872311
MIO_NAC,WRL_REST,S1,S1,CRE,GS,HU,2013-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,GS,HU,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,GS,HU,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,GS,HU,2016-01-01,31829640
MIO_NAC,WRL_REST,S1,S1,CRE,GS,HU,2017-01-01,33809756
MIO_NAC,WRL_REST,S1,S1,CRE,GS,IE,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,GS,IE,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,GS,IE,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,GS,IE,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,GS,IE,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,GS,IE,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,GS,IE,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,GS,IE,2002-01-01,123009
MIO_NAC,WRL_REST,S1,S1,CRE,GS,IE,2003-01-01,117684
MIO_NAC,WRL_REST,S1,S1,CRE,GS,IE,2004-01-01,125750
MIO_NAC,WRL_REST,S1,S1,CRE,GS,IE,2005-01-01,135440
MIO_NAC,WRL_REST,S1,S1,CRE,GS,IE,2006-01-01,146149
MIO_NAC,WRL_REST,S1,S1,CRE,GS,IE,2007-01-01,159304
MIO_NAC,WRL_REST,S1,S1,CRE,GS,IE,2008-01-01,157943
MIO_NAC,WRL_REST,S1,S1,CRE,GS,IE,2009-01-01,158602
MIO_NAC,WRL_REST,S1,S1,CRE,GS,IE,2010-01-01,172794
MIO_NAC,WRL_REST,S1,S1,CRE,GS,IE,2011-01-01,177308
MIO_NAC,WRL_REST,S1,S1,CRE,GS,IE,2012-01-01,187657
MIO_NAC,WRL_REST,S1,S1,CRE,GS,IE,2013-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,GS,IE,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,GS,IE,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,GS,IE,2016-01-01,328236
MIO_NAC,WRL_REST,S1,S1,CRE,GS,IE,2017-01-01,352555
MIO_NAC,WRL_REST,S1,S1,CRE,GS,IT,1995-01-01,243781
MIO_NAC,WRL_REST,S1,S1,CRE,GS,IT,1996-01-01,247870
MIO_NAC,WRL_REST,S1,S1,CRE,GS,IT,1997-01-01,263752
MIO_NAC,WRL_REST,S1,S1,CRE,GS,IT,1998-01-01,273915
