currency,partner,sector10,sectpart,stk_flow,bop_item,geotime,date,value
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,RO,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,RO,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,RO,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,RO,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,RO,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,RO,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,RO,2002-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,RO,2003-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,RO,2004-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,RO,2005-01-01,3059
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,RO,2006-01-01,3916
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,RO,2007-01-01,5773
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,RO,2008-01-01,5840
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,RO,2009-01-01,5681
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,RO,2010-01-01,5882
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,RO,2011-01-01,5599
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,RO,2012-01-01,5701
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,RO,2013-01-01,5103
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,RO,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,RO,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,RO,2016-01-01,11056
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,RO,2017-01-01,11600
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,SE,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,SE,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,SE,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,SE,1998-01-01,758000
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,SE,1999-01-01,1160000
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,SE,2000-01-01,1201586
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,SE,2001-01-01,836707
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,SE,2002-01-01,496944
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,SE,2003-01-01,645141
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,SE,2004-01-01,820901
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,SE,2005-01-01,1124360
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,SE,2006-01-01,1435384
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,SE,2007-01-01,1253466
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,SE,2008-01-01,649357
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,SE,2009-01-01,952876
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,SE,2010-01-01,1300479
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,SE,2011-01-01,1121139
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,SE,2012-01-01,1383105
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,SE,2013-01-01,1709673
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,SE,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,SE,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,SE,2016-01-01,2165704
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,SE,2017-01-01,2434386
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,SI,1995-01-01,49
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,SI,1996-01-01,107
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,SI,1997-01-01,142
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,SI,1998-01-01,119
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,SI,1999-01-01,162
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,SI,2000-01-01,180
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,SI,2001-01-01,195
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,SI,2002-01-01,107
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,SI,2003-01-01,236
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,SI,2004-01-01,209
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,SI,2005-01-01,295
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,SI,2006-01-01,642
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,SI,2007-01-01,1306
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,SI,2008-01-01,567
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,SI,2009-01-01,607
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,SI,2010-01-01,683
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,SI,2011-01-01,660
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,SI,2012-01-01,714
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,SI,2013-01-01,782
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,SI,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,SI,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,SI,2016-01-01,927
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,SI,2017-01-01,1040
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,SK,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,SK,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,SK,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,SK,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,SK,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,SK,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,SK,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,SK,2002-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,SK,2003-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,SK,2004-01-01,406
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,SK,2005-01-01,541
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,SK,2006-01-01,549
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,SK,2007-01-01,486
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,SK,2008-01-01,598
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,SK,2009-01-01,1299
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,SK,2010-01-01,251
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,SK,2011-01-01,408
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,SK,2012-01-01,325
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,SK,2013-01-01,228
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,SK,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,SK,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,SK,2016-01-01,195
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,SK,2017-01-01,102
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,UK,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,UK,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,UK,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,UK,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,UK,1999-01-01,603694
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,UK,2000-01-01,662949
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,UK,2001-01-01,574001
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,UK,2002-01-01,433192
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,UK,2003-01-01,515905
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,UK,2004-01-01,562094
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,UK,2005-01-01,641876
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,UK,2006-01-01,760030
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,UK,2007-01-01,814083
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,UK,2008-01-01,576424
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,UK,2009-01-01,804991
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,UK,2010-01-01,901311
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,UK,2011-01-01,888849
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,UK,2012-01-01,1054909
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,UK,2013-01-01,1194383
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,UK,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,UK,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,UK,2016-01-01,1256205
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,UK,2017-01-01,1469873
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,AT,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,AT,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,AT,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,AT,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,AT,1999-01-01,7015
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,AT,2000-01-01,8222
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,AT,2001-01-01,9425
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,AT,2002-01-01,8899
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,AT,2003-01-01,9789
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,AT,2004-01-01,11815
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,AT,2005-01-01,17817
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,AT,2006-01-01,21199
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,AT,2007-01-01,22457
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,AT,2008-01-01,15867
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,AT,2009-01-01,16890
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,AT,2010-01-01,17925
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,AT,2011-01-01,16975
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,AT,2012-01-01,18660
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,AT,2013-01-01,17811
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,AT,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,AT,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,AT,2016-01-01,19900
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,AT,2017-01-01,20726
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,BE,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,BE,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,BE,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,BE,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,BE,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,BE,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,BE,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,BE,2002-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,BE,2003-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,BE,2004-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,BE,2005-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,BE,2006-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,BE,2007-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,BE,2008-01-01,4113
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,BE,2009-01-01,16239
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,BE,2010-01-01,16633
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,BE,2011-01-01,12407
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,BE,2012-01-01,15047
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,BE,2013-01-01,23397
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,BE,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,BE,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,BE,2016-01-01,29477
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,BE,2017-01-01,38091
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,BG,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,BG,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,BG,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,BG,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,BG,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,BG,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,BG,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,BG,2002-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,BG,2003-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,BG,2004-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,BG,2005-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,BG,2006-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,BG,2007-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,BG,2008-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,BG,2009-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,BG,2010-01-01,7
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,BG,2011-01-01,5
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,BG,2012-01-01,20
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,BG,2013-01-01,22
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,BG,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,BG,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,BG,2016-01-01,44
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,BG,2017-01-01,46
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,CY,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,CY,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,CY,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,CY,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,CY,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,CY,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,CY,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,CY,2002-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,CY,2003-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,CY,2004-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,CY,2005-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,CY,2006-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,CY,2007-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,CY,2008-01-01,250
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,CY,2009-01-01,221
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,CY,2010-01-01,680
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,CY,2011-01-01,1154
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,CY,2012-01-01,1187
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,CY,2013-01-01,1223
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,CY,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,CY,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,CY,2016-01-01,1125
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,CY,2017-01-01,1063
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,CZ,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,CZ,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,CZ,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,CZ,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,CZ,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,CZ,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,CZ,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,CZ,2002-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,CZ,2003-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,CZ,2004-01-01,0
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,CZ,2005-01-01,0
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,CZ,2006-01-01,0
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,CZ,2007-01-01,0
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,CZ,2008-01-01,0
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,CZ,2009-01-01,0
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,CZ,2010-01-01,0
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,CZ,2011-01-01,0
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,CZ,2012-01-01,0
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,CZ,2013-01-01,3570
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,CZ,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,CZ,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,CZ,2016-01-01,6718
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,CZ,2017-01-01,7707
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,DE,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,DE,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,DE,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,DE,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,DE,1999-01-01,9304
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,DE,2000-01-01,20304
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,DE,2001-01-01,21254
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,DE,2002-01-01,20572
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,DE,2003-01-01,18778
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,DE,2004-01-01,22946
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,DE,2005-01-01,28962
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,DE,2006-01-01,37218
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,DE,2007-01-01,41688
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,DE,2008-01-01,32976
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,DE,2009-01-01,86853
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,DE,2010-01-01,91552
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,DE,2011-01-01,111247
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,DE,2012-01-01,123929
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,DE,2013-01-01,126983
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,DE,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,DE,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,DE,2016-01-01,136275
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,DE,2017-01-01,136850
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,DK,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,DK,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,DK,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,DK,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,DK,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,DK,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,DK,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,DK,2002-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,DK,2003-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,DK,2004-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,DK,2005-01-01,24481
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,DK,2006-01-01,29093
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,DK,2007-01-01,29464
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,DK,2008-01-01,14489
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,DK,2009-01-01,20991
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,DK,2010-01-01,24465
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,DK,2011-01-01,24977
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,DK,2012-01-01,32070
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,DK,2013-01-01,54463
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,DK,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,DK,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,DK,2016-01-01,83116
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,DK,2017-01-01,107040
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,EE,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,EE,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,EE,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,EE,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,EE,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,EE,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,EE,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,EE,2002-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,EE,2003-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,EE,2004-01-01,123
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,EE,2005-01-01,277
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,EE,2006-01-01,458
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,EE,2007-01-01,640
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,EE,2008-01-01,158
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,EE,2009-01-01,233
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,EE,2010-01-01,298
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,EE,2011-01-01,220
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,EE,2012-01-01,236
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,EE,2013-01-01,292
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,EE,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,EE,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,EE,2016-01-01,261
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,EE,2017-01-01,427
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,EL,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,EL,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,EL,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,EL,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,EL,1999-01-01,
