currency,bop_item,sector10,sectpart,stk_flow,partner,geotime,date,value
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LU,2000-07-01,
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LU,2000-10-01,
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LU,2001-01-01,
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LU,2001-04-01,
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LU,2001-07-01,
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LU,2001-10-01,
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LU,2002-01-01,
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LU,2002-04-01,
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LU,2002-07-01,
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LU,2002-10-01,1931413.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LU,2003-01-01,1935230.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LU,2003-04-01,1936471.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LU,2003-07-01,1939370.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LU,2003-10-01,2206126.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LU,2004-01-01,2337778.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LU,2004-04-01,2365520.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LU,2004-07-01,2405898.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LU,2004-10-01,2507747.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LU,2005-01-01,2628785.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LU,2005-04-01,2818512.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LU,2005-07-01,2996850.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LU,2005-10-01,3199442.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LU,2006-01-01,3410161.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LU,2006-04-01,3411154.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LU,2006-07-01,3576375.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LU,2006-10-01,3726577.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LU,2007-01-01,3868807.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LU,2007-04-01,4047820.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LU,2007-07-01,4127604.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LU,2007-10-01,4226402.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LU,2008-01-01,4074118.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LU,2008-04-01,4092720.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LU,2008-07-01,4121064.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LU,2008-10-01,3888686.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LU,2009-01-01,3833955.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LU,2009-04-01,3937432.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LU,2009-07-01,4082977.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LU,2009-10-01,4237356.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LU,2010-01-01,4429931.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LU,2010-04-01,4593093.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LU,2010-07-01,4620151.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LU,2010-10-01,4793973.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LU,2011-01-01,4799389.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LU,2011-04-01,4869667.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LU,2011-07-01,4862842.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LU,2011-10-01,5352639.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LU,2012-01-01,5625225.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LU,2012-04-01,5850963.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LU,2012-07-01,6034308.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LU,2012-10-01,6465795.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LU,2013-01-01,6758086.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LU,2013-04-01,6882797.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LU,2013-07-01,6897230.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LU,2013-10-01,7087412.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LU,2014-01-01,7301843.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LU,2014-04-01,7478678.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LU,2014-07-01,7777630.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LU,2014-10-01,8882292.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LU,2015-01-01,10077162.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LU,2015-04-01,9972052.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LU,2015-07-01,10041283.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LU,2015-10-01,10420855.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LU,2016-01-01,10236027.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LU,2016-04-01,10494742.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LU,2016-07-01,10591813.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LU,2016-10-01,10848277.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LU,2017-01-01,11059861.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LU,2017-04-01,10970972.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LU,2017-07-01,10698876.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LU,2017-10-01,10690979.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LU,2018-01-01,10540833.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LU,2018-04-01,10809208.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LV,1995-01-01,
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LV,1995-04-01,
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LV,1995-07-01,
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LV,1995-10-01,
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LV,1996-01-01,
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LV,1996-04-01,
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LV,1996-07-01,
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LV,1996-10-01,
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LV,1997-01-01,
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LV,1997-04-01,
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LV,1997-07-01,
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LV,1997-10-01,
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LV,1998-01-01,
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LV,1998-04-01,
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LV,1998-07-01,
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LV,1998-10-01,
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LV,1999-01-01,
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LV,1999-04-01,
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LV,1999-07-01,
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LV,1999-10-01,
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LV,2000-01-01,4562.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LV,2000-04-01,4716.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LV,2000-07-01,4957.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LV,2000-10-01,5423.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LV,2001-01-01,5545.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LV,2001-04-01,5951.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LV,2001-07-01,6045.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LV,2001-10-01,6662.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LV,2002-01-01,6976.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LV,2002-04-01,7090.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LV,2002-07-01,7370.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LV,2002-10-01,7789.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LV,2003-01-01,7844.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LV,2003-04-01,8292.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LV,2003-07-01,8829.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LV,2003-10-01,9255.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LV,2004-01-01,10017.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LV,2004-04-01,10714.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LV,2004-07-01,11840.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LV,2004-10-01,12546.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LV,2005-01-01,13268.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LV,2005-04-01,14045.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LV,2005-07-01,15076.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LV,2005-10-01,16292.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LV,2006-01-01,17354.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LV,2006-04-01,19150.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LV,2006-07-01,20989.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LV,2006-10-01,22849.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LV,2007-01-01,25754.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LV,2007-04-01,28111.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LV,2007-07-01,31153.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LV,2007-10-01,33104.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LV,2008-01-01,33395.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LV,2008-04-01,35333.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LV,2008-07-01,36359.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LV,2008-10-01,36089.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LV,2009-01-01,34885.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LV,2009-04-01,33868.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LV,2009-07-01,35381.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LV,2009-10-01,35100.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LV,2010-01-01,35437.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LV,2010-04-01,35465.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LV,2010-07-01,35421.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LV,2010-10-01,36587.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LV,2011-01-01,36035.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LV,2011-04-01,36476.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LV,2011-07-01,37016.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LV,2011-10-01,36963.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LV,2012-01-01,37911.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LV,2012-04-01,38543.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LV,2012-07-01,38356.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LV,2012-10-01,38544.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LV,2013-01-01,39778.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LV,2013-04-01,40108.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LV,2013-07-01,39982.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LV,2013-10-01,39750.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LV,2014-01-01,40391.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LV,2014-04-01,42748.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LV,2014-07-01,44287.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LV,2014-10-01,44470.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LV,2015-01-01,46948.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LV,2015-04-01,46389.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LV,2015-07-01,47352.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LV,2015-10-01,46624.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LV,2016-01-01,47912.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LV,2016-04-01,49181.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LV,2016-07-01,48361.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LV,2016-10-01,48598.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LV,2017-01-01,49117.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LV,2017-04-01,49406.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LV,2017-07-01,50085.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LV,2017-10-01,51014.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LV,2018-01-01,48833.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,LV,2018-04-01,48148.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,MT,1995-01-01,
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,MT,1995-04-01,
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,MT,1995-07-01,
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,MT,1995-10-01,
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,MT,1996-01-01,
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,MT,1996-04-01,
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,MT,1996-07-01,
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,MT,1996-10-01,
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,MT,1997-01-01,
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,MT,1997-04-01,
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,MT,1997-07-01,
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,MT,1997-10-01,
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,MT,1998-01-01,
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,MT,1998-04-01,
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,MT,1998-07-01,
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,MT,1998-10-01,
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,MT,1999-01-01,
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,MT,1999-04-01,
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,MT,1999-07-01,
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,MT,1999-10-01,
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,MT,2000-01-01,
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,MT,2000-04-01,
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,MT,2000-07-01,
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,MT,2000-10-01,
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,MT,2001-01-01,
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,MT,2001-04-01,
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,MT,2001-07-01,
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,MT,2001-10-01,
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,MT,2002-01-01,
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,MT,2002-04-01,
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,MT,2002-07-01,
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,MT,2002-10-01,
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,MT,2003-01-01,
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,MT,2003-04-01,
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,MT,2003-07-01,
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,MT,2003-10-01,
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,MT,2004-01-01,23780.1
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,MT,2004-04-01,26711.8
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,MT,2004-07-01,30397.3
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,MT,2004-10-01,32992.6
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,MT,2005-01-01,39323.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,MT,2005-04-01,46062.6
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,MT,2005-07-01,55046.7
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,MT,2005-10-01,61607.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,MT,2006-01-01,68251.7
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,MT,2006-04-01,76244.7
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,MT,2006-07-01,81574.4
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,MT,2006-10-01,86766.7
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,MT,2007-01-01,97724.7
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,MT,2007-04-01,109534.9
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,MT,2007-07-01,119444.4
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,MT,2007-10-01,129187.1
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,MT,2008-01-01,133376.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,MT,2008-04-01,140720.2
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,MT,2008-07-01,148328.6
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,MT,2008-10-01,148589.6
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,MT,2009-01-01,150142.9
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,MT,2009-04-01,150324.4
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,MT,2009-07-01,151589.8
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,MT,2009-10-01,153404.6
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,MT,2010-01-01,164286.5
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,MT,2010-04-01,168735.4
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,MT,2010-07-01,169830.1
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,MT,2010-10-01,172789.8
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,MT,2011-01-01,175255.7
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,MT,2011-04-01,184392.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,MT,2011-07-01,188634.9
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,MT,2011-10-01,192081.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,MT,2012-01-01,194442.1
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,MT,2012-04-01,199990.9
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,MT,2012-07-01,203085.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,MT,2012-10-01,203024.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,MT,2013-01-01,203453.8
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,MT,2013-04-01,206115.8
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,MT,2013-07-01,209329.1
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,MT,2013-10-01,206447.5
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,MT,2014-01-01,208842.4
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,MT,2014-04-01,210194.3
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,MT,2014-07-01,214096.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,MT,2014-10-01,218852.8
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,MT,2015-01-01,223495.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,MT,2015-04-01,219060.5
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,MT,2015-07-01,216444.3
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,MT,2015-10-01,218962.2
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,MT,2016-01-01,216877.7
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,MT,2016-04-01,219201.7
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,MT,2016-07-01,218980.3
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,MT,2016-10-01,222037.9
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,MT,2017-01-01,224686.1
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,MT,2017-04-01,225891.1
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,MT,2017-07-01,229774.8
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,MT,2017-10-01,232065.2
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,MT,2018-01-01,231942.5
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,MT,2018-04-01,234706.2
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,NL,1995-01-01,
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,NL,1995-04-01,
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,NL,1995-07-01,
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,NL,1995-10-01,
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,NL,1996-01-01,
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,NL,1996-04-01,
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,NL,1996-07-01,
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,NL,1996-10-01,
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,NL,1997-01-01,
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,NL,1997-04-01,
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,NL,1997-07-01,
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,NL,1997-10-01,
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,NL,1998-01-01,
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,NL,1998-04-01,
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,NL,1998-07-01,
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,NL,1998-10-01,
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,NL,1999-01-01,
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,NL,1999-04-01,
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,NL,1999-07-01,
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,NL,1999-10-01,
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,NL,2000-01-01,
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,NL,2000-04-01,
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,NL,2000-07-01,
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,NL,2000-10-01,
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,NL,2001-01-01,
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,NL,2001-04-01,
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,NL,2001-07-01,
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,NL,2001-10-01,
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,NL,2002-01-01,
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,NL,2002-04-01,
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,NL,2002-07-01,
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,NL,2002-10-01,
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,NL,2003-01-01,
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,NL,2003-04-01,2904466.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,NL,2003-07-01,2935486.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,NL,2003-10-01,3025812.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,NL,2004-01-01,3112834.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,NL,2004-04-01,3161524.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,NL,2004-07-01,3218727.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,NL,2004-10-01,3309006.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,NL,2005-01-01,3483208.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,NL,2005-04-01,3630776.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,NL,2005-07-01,3775010.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,NL,2005-10-01,3867513.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,NL,2006-01-01,4094934.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,NL,2006-04-01,4211334.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,NL,2006-07-01,4381993.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,NL,2006-10-01,4478501.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,NL,2007-01-01,4696720.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,NL,2007-04-01,4931627.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,NL,2007-07-01,5100729.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,NL,2007-10-01,5223813.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,NL,2008-01-01,5292437.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,NL,2008-04-01,5326042.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,NL,2008-07-01,5346107.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,NL,2008-10-01,5139551.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,NL,2009-01-01,5267412.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,NL,2009-04-01,5140920.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,NL,2009-07-01,5220639.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,NL,2009-10-01,5232716.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,NL,2010-01-01,5396988.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,NL,2010-04-01,5565756.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,NL,2010-07-01,5679632.0
MIO_NAC,FA,S1,S1,L_LE,WRL_REST,NL,2010-10-01,5594035.0
