currency,partner,sector10,sectpart,stk_flow,bop_item,geotime,date,value
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,FI,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,FI,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,FI,1999-01-01,4269
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,FI,2000-01-01,12035
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,FI,2001-01-01,5128
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,FI,2002-01-01,336
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,FI,2003-01-01,6517
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,FI,2004-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,FI,2005-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,FI,2006-01-01,5930
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,FI,2007-01-01,4241
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,FI,2008-01-01,4759
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,FI,2009-01-01,8006
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,FI,2010-01-01,6051
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,FI,2011-01-01,2998
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,FI,2012-01-01,3132
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,FI,2013-01-01,1340
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,FI,2014-01-01,2548
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,FI,2015-01-01,253
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,FI,2016-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,FI,2017-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,FR,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,FR,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,FR,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,FR,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,FR,1999-01-01,25030
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,FR,2000-01-01,32915
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,FR,2001-01-01,36067
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,FR,2002-01-01,24101
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,FR,2003-01-01,32761
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,FR,2004-01-01,12824
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,FR,2005-01-01,46801
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,FR,2006-01-01,19522
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,FR,2007-01-01,13978
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,FR,2008-01-01,21583
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,FR,2009-01-01,13709
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,FR,2010-01-01,6531
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,FR,2011-01-01,8718
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,FR,2012-01-01,10939
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,FR,2013-01-01,1471
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,FR,2014-01-01,11183
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,FR,2015-01-01,23017
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,FR,2016-01-01,17804
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,FR,2017-01-01,10684
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,HR,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,HR,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,HR,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,HR,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,HR,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,HR,2000-01-01,35
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,HR,2001-01-01,76
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,HR,2002-01-01,59
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,HR,2003-01-01,127
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,HR,2004-01-01,310
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,HR,2005-01-01,282
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,HR,2006-01-01,74
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,HR,2007-01-01,233
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,HR,2008-01-01,504
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,HR,2009-01-01,134
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,HR,2010-01-01,2931
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,HR,2011-01-01,266
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,HR,2012-01-01,927
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,HR,2013-01-01,74
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,HR,2014-01-01,1938
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,HR,2015-01-01,1232
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,HR,2016-01-01,72
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,HR,2017-01-01,898
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,HU,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,HU,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,HU,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,HU,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,HU,1999-01-01,5036
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,HU,2000-01-01,11377
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,HU,2001-01-01,43413
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,HU,2002-01-01,181375
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,HU,2003-01-01,470415
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,HU,2004-01-01,64914
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,HU,2005-01-01,142823
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,HU,2006-01-01,103019
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,HU,2007-01-01,144435
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,HU,2008-01-01,361132
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,HU,2009-01-01,1890030
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,HU,2010-01-01,3301707
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,HU,2011-01-01,1418256
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,HU,2012-01-01,2261436
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,HU,2013-01-01,46878
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,HU,2014-01-01,1015732
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,HU,2015-01-01,6465700
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,HU,2016-01-01,5875499
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,HU,2017-01-01,3288401
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,IE,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,IE,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,IE,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,IE,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,IE,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,IE,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,IE,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,IE,2002-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,IE,2003-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,IE,2004-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,IE,2005-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,IE,2006-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,IE,2007-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,IE,2008-01-01,28470
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,IE,2009-01-01,23448
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,IE,2010-01-01,1990
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,IE,2011-01-01,11929
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,IE,2012-01-01,5477
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,IE,2013-01-01,15407
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,IE,2014-01-01,57602
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,IE,2015-01-01,45305
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,IE,2016-01-01,29393
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,IE,2017-01-01,11453
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,IT,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,IT,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,IT,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,IT,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,IT,1999-01-01,3967
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,IT,2000-01-01,3435
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,IT,2001-01-01,2027
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,IT,2002-01-01,912
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,IT,2003-01-01,10547
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,IT,2004-01-01,8051
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,IT,2005-01-01,13313
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,IT,2006-01-01,11008
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,IT,2007-01-01,25273
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,IT,2008-01-01,17300
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,IT,2009-01-01,3834
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,IT,2010-01-01,8918
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,IT,2011-01-01,15564
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,IT,2012-01-01,3985
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,IT,2013-01-01,3604
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,IT,2014-01-01,1621
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,IT,2015-01-01,7675
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,IT,2016-01-01,2698
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,IT,2017-01-01,2285
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,LT,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,LT,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,LT,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,LT,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,LT,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,LT,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,LT,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,LT,2002-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,LT,2003-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,LT,2004-01-01,75
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,LT,2005-01-01,237
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,LT,2006-01-01,315
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,LT,2007-01-01,200
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,LT,2008-01-01,77
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,LT,2009-01-01,82
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,LT,2010-01-01,46
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,LT,2011-01-01,93
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,LT,2012-01-01,41
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,LT,2013-01-01,120
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,LT,2014-01-01,361
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,LT,2015-01-01,46
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,LT,2016-01-01,561
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,LT,2017-01-01,245
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,LU,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,LU,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,LU,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,LU,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,LU,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,LU,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,LU,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,LU,2002-01-01,11116
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,LU,2003-01-01,12029
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,LU,2004-01-01,15419
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,LU,2005-01-01,9154
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,LU,2006-01-01,22387
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,LU,2007-01-01,28267
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,LU,2008-01-01,28855
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,LU,2009-01-01,77906
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,LU,2010-01-01,22350
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,LU,2011-01-01,30181
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,LU,2012-01-01,143333
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,LU,2013-01-01,48065
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,LU,2014-01-01,103272
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,LU,2015-01-01,111554
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,LU,2016-01-01,60313
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,LU,2017-01-01,133192
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,LV,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,LV,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,LV,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,LV,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,LV,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,LV,2000-01-01,10
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,LV,2001-01-01,10
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,LV,2002-01-01,6
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,LV,2003-01-01,19
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,LV,2004-01-01,40
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,LV,2005-01-01,98
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,LV,2006-01-01,90
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,LV,2007-01-01,352
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,LV,2008-01-01,98
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,LV,2009-01-01,194
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,LV,2010-01-01,87
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,LV,2011-01-01,17
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,LV,2012-01-01,79
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,LV,2013-01-01,111
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,LV,2014-01-01,93
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,LV,2015-01-01,121
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,LV,2016-01-01,114
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,LV,2017-01-01,346
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,MT,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,MT,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,MT,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,MT,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,MT,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,MT,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,MT,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,MT,2002-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,MT,2003-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,MT,2004-01-01,3312
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,MT,2005-01-01,6095
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,MT,2006-01-01,8835
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,MT,2007-01-01,166
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,MT,2008-01-01,7700
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,MT,2009-01-01,5218
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,MT,2010-01-01,3186
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,MT,2011-01-01,6881
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,MT,2012-01-01,7078
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,MT,2013-01-01,7311
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,MT,2014-01-01,6896
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,MT,2015-01-01,7090
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,MT,2016-01-01,6815
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,MT,2017-01-01,6800
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,NL,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,NL,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,NL,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,NL,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,NL,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,NL,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,NL,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,NL,2002-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,NL,2003-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,NL,2004-01-01,8474
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,NL,2005-01-01,71069
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,NL,2006-01-01,103402
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,NL,2007-01-01,252741
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,NL,2008-01-01,41082
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,NL,2009-01-01,54627
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,NL,2010-01-01,55963
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,NL,2011-01-01,45621
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,NL,2012-01-01,116726
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,NL,2013-01-01,37106
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,NL,2014-01-01,30720
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,NL,2015-01-01,51935
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,NL,2016-01-01,52145
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,NL,2017-01-01,102959
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,PL,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,PL,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,PL,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,PL,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,PL,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,PL,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,PL,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,PL,2002-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,PL,2003-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,PL,2004-01-01,5736
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,PL,2005-01-01,4371
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,PL,2006-01-01,7336
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,PL,2007-01-01,9440
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,PL,2008-01-01,2786
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,PL,2009-01-01,7753
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,PL,2010-01-01,26264
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,PL,2011-01-01,5839
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,PL,2012-01-01,4458
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,PL,2013-01-01,9786
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,PL,2014-01-01,7591
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,PL,2015-01-01,4634
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,PL,2016-01-01,23591
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,PL,2017-01-01,9446
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,PT,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,PT,1996-01-01,203
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,PT,1997-01-01,397
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,PT,1998-01-01,3220
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,PT,1999-01-01,344
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,PT,2000-01-01,1368
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,PT,2001-01-01,259
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,PT,2002-01-01,627
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,PT,2003-01-01,1312
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,PT,2004-01-01,999
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,PT,2005-01-01,1175
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,PT,2006-01-01,1832
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,PT,2007-01-01,4350
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,PT,2008-01-01,1653
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,PT,2009-01-01,2382
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,PT,2010-01-01,3239
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,PT,2011-01-01,5243
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,PT,2012-01-01,133
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,PT,2013-01-01,2265
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,PT,2014-01-01,4182
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,PT,2015-01-01,71
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,PT,2016-01-01,3347
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,PT,2017-01-01,641
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,RO,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,RO,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,RO,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,RO,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,RO,1999-01-01,0
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,RO,2000-01-01,0
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,RO,2001-01-01,0
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,RO,2002-01-01,0
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,RO,2003-01-01,0
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,RO,2004-01-01,0
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,RO,2005-01-01,1204
